"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","param","segment","year","sim"
"State.fin[36]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,2,8
"State.fin[37]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,2,8
"State.fin[38]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,2,8
"State.fin[39]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,2,8
"State.fin[40]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,2,8
"State.fin[41]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,2,8
"State.fin[42]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,2,8
"State.fin[43]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,2,8
"State.fin[44]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,2,8
"State.fin[45]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,2,8
"State.fin[46]13",1.66069333333333,0.473474814413138,1,1,2,2,2,1.00042915846955,5148,0,1,"State.fin[46]",46,2,8
"State.fin[47]13",1.66258,0.472830296013587,1,1,2,2,2,1.00029905252919,7368,0,1,"State.fin[47]",47,2,8
"State.fin[48]13",1.65858,0.47418681245944,1,1,2,2,2,1.00035030201156,6271,0,1,"State.fin[48]",48,2,8
"State.fin[49]13",1.65911,0.474009237092685,1,1,2,2,2,1.00022792769211,9568,0,1,"State.fin[49]",49,2,8
"State.fin[50]13",1.66527333333333,0.471895610886329,1,1,2,2,2,1.00020897438636,10500,0,1,"State.fin[50]",50,2,8
"State.fin[1]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,3,8
"State.fin[2]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,3,8
"State.fin[3]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,3,8
"State.fin[4]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,3,8
"State.fin[5]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,3,8
"State.fin[6]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,3,8
"State.fin[7]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,3,8
"State.fin[8]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,3,8
"State.fin[9]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,3,8
"State.fin[10]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,3,8
"State.fin[11]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,3,8
"State.fin[12]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,3,8
"State.fin[13]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,3,8
"State.fin[14]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,3,8
"State.fin[15]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,3,8
"State.fin[16]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,3,8
"State.fin[17]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,3,8
"State.fin[18]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,3,8
"State.fin[19]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,3,8
"State.fin[20]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,3,8
"State.fin[21]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,3,8
"State.fin[22]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,3,8
"State.fin[23]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,3,8
"State.fin[24]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,3,8
"State.fin[25]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,3,8
"State.fin[26]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,3,8
"State.fin[27]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,3,8
"State.fin[28]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,3,8
"State.fin[29]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,3,8
"State.fin[30]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,3,8
"State.fin[31]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,3,8
"State.fin[32]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,3,8
"State.fin[33]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,3,8
"State.fin[34]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,3,8
"State.fin[35]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,3,8
"State.fin[36]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,3,8
"State.fin[37]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,3,8
"State.fin[38]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,3,8
"State.fin[39]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,3,8
"State.fin[40]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,3,8
"State.fin[41]22",1.64822333333333,0.477525500426488,1,1,2,2,2,1.00006688628912,30522,0,1,"State.fin[41]",41,3,8
"State.fin[42]22",1.65325,0.475936122342738,1,1,2,2,2,1.00002186626616,82194,0,1,"State.fin[42]",42,3,8
"State.fin[43]22",1.65076,0.476730720610633,1,1,2,2,2,1.00012177626812,17371,0,1,"State.fin[43]",43,3,8
"State.fin[44]22",1.65416666666667,0.475639982550036,1,1,2,2,2,1.00005067212075,39689,0,1,"State.fin[44]",44,3,8
"State.fin[45]22",1.65144,0.476515144868392,1,1,2,2,2,1.00005054375018,39657,0,1,"State.fin[45]",45,3,8
"State.fin[46]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,3,8
"State.fin[47]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,3,8
"State.fin[48]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,3,8
"State.fin[49]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,3,8
"State.fin[50]22",1.99808333333333,0.0437378489665454,2,2,2,2,2,1.0625835012414,3793,0,1,"State.fin[50]",50,3,8
"State.fin[1]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,4,8
"State.fin[2]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,4,8
"State.fin[3]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,4,8
"State.fin[4]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,4,8
"State.fin[5]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,4,8
"State.fin[6]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,4,8
"State.fin[7]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,4,8
"State.fin[8]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,4,8
"State.fin[9]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,4,8
"State.fin[10]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,4,8
"State.fin[11]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,4,8
"State.fin[12]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,4,8
"State.fin[13]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,4,8
"State.fin[14]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,4,8
"State.fin[15]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,4,8
"State.fin[16]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,4,8
"State.fin[17]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,4,8
"State.fin[18]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,4,8
"State.fin[19]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,4,8
"State.fin[20]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,4,8
"State.fin[21]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,4,8
"State.fin[22]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,4,8
"State.fin[23]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,4,8
"State.fin[24]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,4,8
"State.fin[25]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,4,8
"State.fin[26]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,4,8
"State.fin[27]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,4,8
"State.fin[28]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,4,8
"State.fin[29]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,4,8
"State.fin[30]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,4,8
"State.fin[31]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,4,8
"State.fin[32]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,4,8
"State.fin[33]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,4,8
"State.fin[34]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,4,8
"State.fin[35]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,4,8
"State.fin[36]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,4,8
"State.fin[37]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,4,8
"State.fin[38]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,4,8
"State.fin[39]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,4,8
"State.fin[40]32",1.64626,0.478130499371508,1,1,2,2,2,1.00056531556602,3834,0,1,"State.fin[40]",40,4,8
"State.fin[41]32",1.99595,0.0635107152012149,2,2,2,2,2,1.17248952387292,545,0,1,"State.fin[41]",41,4,8
"State.fin[42]32",1.99533,0.0681777573261397,2,2,2,2,2,1.13957196263754,620,0,1,"State.fin[42]",42,4,8
"State.fin[43]32",1.99595666666667,0.0634586338666084,2,2,2,2,2,1.10081957675084,1055,0,1,"State.fin[43]",43,4,8
"State.fin[44]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,4,8
"State.fin[45]32",1.99416,0.0761965468577539,2,2,2,2,2,1.12011415140925,597,0,1,"State.fin[45]",45,4,8
"State.fin[46]32",1.64654666666667,0.478042713822043,1,1,2,2,2,1.00028453435187,7554,0,1,"State.fin[46]",46,4,8
"State.fin[47]32",1.65095,0.476670593683782,1,1,2,2,2,1.00019604257923,10941,0,1,"State.fin[47]",47,4,8
"State.fin[48]32",1.65263,0.476135315622351,1,1,2,2,2,1.00018314108784,11718,0,1,"State.fin[48]",48,4,8
"State.fin[49]32",1.64686666666667,0.477944498512851,1,1,2,2,2,1.0004121813694,5254,0,1,"State.fin[49]",49,4,8
"State.fin[50]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,4,8
"State.fin[1]42",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,5,8
"State.fin[2]42",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,5,8
"State.fin[3]42",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,5,8
"State.fin[4]42",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,5,8
"State.fin[5]42",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,5,8
"State.fin[6]42",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,5,8
"State.fin[7]42",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,5,8
"State.fin[8]42",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,5,8
"State.fin[9]42",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,5,8
"State.fin[10]42",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,5,8
"State.fin[11]42",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,5,8
"State.fin[12]42",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,5,8
"State.fin[13]42",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,5,8
"State.fin[14]42",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,5,8
"State.fin[15]42",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,5,8
"State.fin[16]42",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,5,8
"State.fin[17]42",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,5,8
"State.fin[18]42",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,5,8
"State.fin[19]42",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,5,8
"State.fin[20]42",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,5,8
"State.fin[21]42",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,5,8
"State.fin[22]42",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,5,8
"State.fin[23]42",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,5,8
"State.fin[24]42",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,5,8
"State.fin[25]42",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,5,8
"State.fin[26]42",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,5,8
"State.fin[27]42",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,5,8
"State.fin[28]42",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,5,8
"State.fin[29]42",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,5,8
"State.fin[30]42",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,5,8
"State.fin[31]42",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,5,8
"State.fin[32]42",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,5,8
"State.fin[33]42",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,5,8
"State.fin[34]42",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,5,8
"State.fin[35]42",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,5,8
"State.fin[36]42",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,5,8
"State.fin[37]42",1.64730333333333,0.477810097211419,1,1,2,2,2,1.00010626686854,19694,0,1,"State.fin[37]",37,5,8
"State.fin[38]42",1.65127,0.476569138909016,1,1,2,2,2,1.00011842875596,17854,0,1,"State.fin[38]",38,5,8
"State.fin[39]42",1.64564666666667,0.47831768848217,1,1,2,2,2,1.00016467840295,12886,0,1,"State.fin[39]",39,5,8
"State.fin[40]42",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,5,8
"State.fin[41]42",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,5,8
"State.fin[42]42",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,5,8
"State.fin[43]42",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,5,8
"State.fin[44]42",1.64472666666667,0.478596861118075,1,1,2,2,2,1.00053896796903,4024,0,1,"State.fin[44]",44,5,8
"State.fin[45]42",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,5,8
"State.fin[46]42",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,5,8
"State.fin[47]42",1.99734333333333,0.0514744365772722,2,2,2,2,2,1.00297863166136,62970,0,1,"State.fin[47]",47,5,8
"State.fin[48]42",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,5,8
"State.fin[49]42",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,5,8
"State.fin[50]42",1.64448333333333,0.478670377337045,1,1,2,2,2,1.00003350268296,56663,0,1,"State.fin[50]",50,5,8
"State.fin[1]52",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,6,8
"State.fin[2]52",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,6,8
"State.fin[3]52",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,6,8
"State.fin[4]52",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,6,8
"State.fin[5]52",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,6,8
"State.fin[6]52",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,6,8
"State.fin[7]52",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,6,8
"State.fin[8]52",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,6,8
"State.fin[9]52",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,6,8
"State.fin[10]52",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,6,8
"State.fin[11]52",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,6,8
"State.fin[12]52",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,6,8
"State.fin[13]52",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,6,8
"State.fin[14]52",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,6,8
"State.fin[15]52",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,6,8
"State.fin[16]52",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,6,8
"State.fin[17]52",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,6,8
"State.fin[18]52",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,6,8
"State.fin[19]52",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,6,8
"State.fin[20]52",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,6,8
"State.fin[21]52",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,6,8
"State.fin[22]52",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,6,8
"State.fin[23]52",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,6,8
"State.fin[24]52",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,6,8
"State.fin[25]52",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,6,8
"State.fin[26]52",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,6,8
"State.fin[27]52",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,6,8
"State.fin[28]52",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,6,8
"State.fin[29]52",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,6,8
"State.fin[30]52",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,6,8
"State.fin[31]52",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,6,8
"State.fin[32]52",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,6,8
"State.fin[33]52",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,6,8
"State.fin[34]52",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,6,8
"State.fin[35]52",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,6,8
"State.fin[36]52",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,6,8
"State.fin[37]52",1.99442,0.0744908188723526,2,2,2,2,2,1.02365072047318,3682,0,1,"State.fin[37]",37,6,8
"State.fin[38]52",1.99528,0.0685400412833565,2,2,2,2,2,1.10524733906922,860,0,1,"State.fin[38]",38,6,8
"State.fin[39]52",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,6,8
"State.fin[40]52",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,6,8
"State.fin[41]52",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,6,8
"State.fin[42]52",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,6,8
"State.fin[43]52",1.63261666666667,0.482092931325697,1,1,2,2,2,1.00007744938164,26085,0,1,"State.fin[43]",43,6,8
"State.fin[44]52",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,6,8
"State.fin[45]52",1.63349666666667,0.481849991097094,1,1,2,2,2,1.00006191130645,32197,0,1,"State.fin[45]",45,6,8
"State.fin[46]52",1.63397666666667,0.481716749026136,1,1,2,2,2,1.00008938262669,22846,0,1,"State.fin[46]",46,6,8
"State.fin[47]52",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,6,8
"State.fin[48]52",1.63372,0.48178806059558,1,1,2,2,2,1.00012660955636,16370,0,1,"State.fin[48]",48,6,8
"State.fin[49]52",1.63238333333333,0.482157057372024,1,1,2,2,2,1.00018017550887,11613,0,1,"State.fin[49]",49,6,8
"State.fin[50]52",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,6,8
"State.fin[1]62",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,7,8
"State.fin[2]62",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,7,8
"State.fin[3]62",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,7,8
"State.fin[4]62",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,7,8
"State.fin[5]62",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,7,8
"State.fin[6]62",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,7,8
"State.fin[7]62",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,7,8
"State.fin[8]62",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,7,8
"State.fin[9]62",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,7,8
"State.fin[10]62",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,7,8
"State.fin[11]62",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,7,8
"State.fin[12]62",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,7,8
"State.fin[13]62",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,7,8
"State.fin[14]62",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,7,8
"State.fin[15]62",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,7,8
"State.fin[16]62",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,7,8
"State.fin[17]62",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,7,8
"State.fin[18]62",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,7,8
"State.fin[19]62",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,7,8
"State.fin[20]62",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,7,8
"State.fin[21]62",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,7,8
"State.fin[22]62",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,7,8
"State.fin[23]62",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,7,8
"State.fin[24]62",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,7,8
"State.fin[25]62",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,7,8
"State.fin[26]62",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,7,8
"State.fin[27]62",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,7,8
"State.fin[28]62",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,7,8
"State.fin[29]62",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,7,8
"State.fin[30]62",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,7,8
"State.fin[31]62",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,7,8
"State.fin[32]62",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,7,8
"State.fin[33]62",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,7,8
"State.fin[34]62",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,7,8
"State.fin[35]62",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,7,8
"State.fin[36]62",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,7,8
"State.fin[37]62",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,7,8
"State.fin[38]62",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,7,8
"State.fin[39]62",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,7,8
"State.fin[40]62",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,7,8
"State.fin[41]62",1.63312666666667,0.48195234710751,1,1,2,2,2,1.00041116753947,5172,0,1,"State.fin[41]",41,7,8
"State.fin[42]62",1.63402333333333,0.481703767458751,1,1,2,2,2,1.00021719039386,9702,0,1,"State.fin[42]",42,7,8
"State.fin[43]62",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,7,8
"State.fin[44]62",1.63457666666667,0.481549471762976,1,1,2,2,2,1.00018791368582,11181,0,1,"State.fin[44]",44,7,8
"State.fin[45]62",1.99623666666667,0.0612305736771486,2,2,2,2,2,1.00234895372371,56455,0,1,"State.fin[45]",45,7,8
"State.fin[46]62",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,7,8
"State.fin[47]62",1.63053666666667,0.482660289636586,1,1,2,2,2,1.00021179040994,9901,0,1,"State.fin[47]",47,7,8
"State.fin[48]62",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,7,8
"State.fin[49]62",1.99513333333333,0.0695916544245796,2,2,2,2,2,1.01453353146216,6949,0,1,"State.fin[49]",49,7,8
"State.fin[50]62",1.63413666666667,0.481672220515137,1,1,2,2,2,1.00032136096803,6606,0,1,"State.fin[50]",50,7,8
"State.fin[1]72",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,8,8
"State.fin[2]72",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,8,8
"State.fin[3]72",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,8,8
"State.fin[4]72",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,8,8
"State.fin[5]72",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,8,8
"State.fin[6]72",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,8,8
"State.fin[7]72",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,8,8
"State.fin[8]72",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,8,8
"State.fin[9]72",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,8,8
"State.fin[10]72",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,8,8
"State.fin[11]72",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,8,8
