"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","param","segment","year","sim"
"State.fin[10]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,6,1
"State.fin[11]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,6,1
"State.fin[12]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,6,1
"State.fin[13]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,6,1
"State.fin[14]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,6,1
"State.fin[15]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,6,1
"State.fin[16]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,6,1
"State.fin[17]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,6,1
"State.fin[18]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,6,1
"State.fin[19]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,6,1
"State.fin[20]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,6,1
"State.fin[21]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,6,1
"State.fin[22]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,6,1
"State.fin[23]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,6,1
"State.fin[24]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,6,1
"State.fin[25]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,6,1
"State.fin[26]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,6,1
"State.fin[27]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,6,1
"State.fin[28]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,6,1
"State.fin[29]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,6,1
"State.fin[30]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,6,1
"State.fin[31]5",1.78998333333333,0.407320781967914,1,2,2,2,2,0.999997326737792,3e+05,0,1,"State.fin[31]",31,6,1
"State.fin[32]5",1.84678666666667,0.360193615000354,1,2,2,2,2,1.00000908995439,273590,0,1,"State.fin[32]",32,6,1
"State.fin[33]5",1.83917333333333,0.3673716099926,1,2,2,2,2,1.00000169859884,3e+05,0,1,"State.fin[33]",33,6,1
"State.fin[34]5",1.83806,0.368396374556395,1,2,2,2,2,0.999999604251762,3e+05,0,1,"State.fin[34]",34,6,1
"State.fin[35]5",1.84659666666667,0.360376447009929,1,2,2,2,2,1.00000860494316,282896,0,1,"State.fin[35]",35,6,1
"State.fin[36]5",1.79006666666667,0.407261441535813,1,2,2,2,2,0.999995160741906,3e+05,0,1,"State.fin[36]",36,6,1
"State.fin[37]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,6,1
"State.fin[38]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,6,1
"State.fin[39]5",1.75961,0.427321022859304,1,2,2,2,2,0.999995343367227,3e+05,0,1,"State.fin[39]",39,6,1
"State.fin[40]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,6,1
"State.fin[41]5",1.79742333333333,0.401920264797907,1,2,2,2,2,0.999998265596806,3e+05,0,1,"State.fin[41]",41,6,1
"State.fin[42]5",1.79748333333333,0.401875857369211,1,2,2,2,2,1.00000151840233,3e+05,0,1,"State.fin[42]",42,6,1
"State.fin[43]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,6,1
"State.fin[44]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,6,1
"State.fin[45]5",1.45881,0.498301326087644,1,1,1,2,2,1.00000598207786,183354,0,1,"State.fin[45]",45,6,1
"State.fin[46]5",1.47996666666667,0.499599337023059,1,1,1,2,2,1.00000135360315,3e+05,0,1,"State.fin[46]",46,6,1
"State.fin[47]5",1.47776,0.499505970021761,1,1,1,2,2,1.00000248613012,267701,0,1,"State.fin[47]",47,6,1
"State.fin[48]5",1.47934666666667,0.499574090337421,1,1,1,2,2,0.999995710763422,3e+05,0,1,"State.fin[48]",48,6,1
"State.fin[49]5",1.45882666666667,0.498302703492067,1,1,1,2,2,0.999995768043755,3e+05,0,1,"State.fin[49]",49,6,1
"State.fin[50]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,6,1
"State.fin[1]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,7,1
"State.fin[2]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,7,1
"State.fin[3]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,7,1
"State.fin[4]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,7,1
"State.fin[5]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,7,1
"State.fin[6]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,7,1
"State.fin[7]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,7,1
"State.fin[8]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,7,1
"State.fin[9]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,7,1
"State.fin[10]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,7,1
"State.fin[11]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,7,1
"State.fin[12]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,7,1
"State.fin[13]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,7,1
"State.fin[14]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,7,1
"State.fin[15]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,7,1
"State.fin[16]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,7,1
"State.fin[17]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,7,1
"State.fin[18]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,7,1
"State.fin[19]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,7,1
"State.fin[20]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,7,1
"State.fin[21]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,7,1
"State.fin[22]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,7,1
"State.fin[23]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,7,1
"State.fin[24]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,7,1
"State.fin[25]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,7,1
"State.fin[26]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,7,1
"State.fin[27]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,7,1
"State.fin[28]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,7,1
"State.fin[29]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,7,1
"State.fin[30]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,7,1
"State.fin[31]6",1.74959,0.433249878920766,1,1,2,2,2,1.0000089437357,191101,0,1,"State.fin[31]",31,7,1
"State.fin[32]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,7,1
"State.fin[33]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,7,1
"State.fin[34]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,7,1
"State.fin[35]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,7,1
"State.fin[36]6",1.74943666666667,0.433338176557455,1,1,2,2,2,1.00000402246155,295095,0,1,"State.fin[36]",36,7,1
"State.fin[37]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,7,1
"State.fin[38]6",1.44806,0.497295747763376,1,1,1,2,2,1.00000992882133,135442,0,1,"State.fin[38]",38,7,1
"State.fin[39]6",1.83419333333333,0.371907618914266,1,2,2,2,2,0.999996399490089,3e+05,0,1,"State.fin[39]",39,7,1
"State.fin[40]6",1.4576,0.498199826719719,1,1,1,2,2,1.00000232289541,275099,0,1,"State.fin[40]",40,7,1
"State.fin[41]6",1.82906666666667,0.376451326567229,1,2,2,2,2,1.00003284897288,93234,0,1,"State.fin[41]",41,7,1
"State.fin[42]6",1.83015666666667,0.375495732926097,1,2,2,2,2,1.00001856450398,150551,0,1,"State.fin[42]",42,7,1
"State.fin[43]6",1.46525333333333,0.49879203929816,1,1,1,2,2,1.00000139173686,3e+05,0,1,"State.fin[43]",43,7,1
"State.fin[44]6",1.46655,0.498880674216214,1,1,1,2,2,1.00000006591149,3e+05,0,1,"State.fin[44]",44,7,1
"State.fin[45]6",1.82669333333333,0.378512804973228,1,2,2,2,2,1.00001305096188,193390,0,1,"State.fin[45]",45,7,1
"State.fin[46]6",1.83279,0.373163878304068,1,2,2,2,2,1.00002217952168,132164,0,1,"State.fin[46]",46,7,1
"State.fin[47]6",1.82907666666667,0.376442585023208,1,2,2,2,2,1.00003131493793,97185,0,1,"State.fin[47]",47,7,1
"State.fin[48]6",1.83314666666667,0.37284549329192,1,2,2,2,2,1.00001141285277,219215,0,1,"State.fin[48]",48,7,1
"State.fin[49]6",1.82005,0.384146442642601,1,2,2,2,2,1.00001936431301,139081,0,1,"State.fin[49]",49,7,1
"State.fin[50]6",1.50517666666667,0.49997403469481,1,1,2,2,2,0.999999512286379,3e+05,0,1,"State.fin[50]",50,7,1
"State.fin[1]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,8,1
"State.fin[2]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,8,1
"State.fin[3]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,8,1
"State.fin[4]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,8,1
"State.fin[5]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,8,1
"State.fin[6]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,8,1
"State.fin[7]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,8,1
"State.fin[8]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,8,1
"State.fin[9]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,8,1
"State.fin[10]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,8,1
"State.fin[11]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,8,1
"State.fin[12]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,8,1
"State.fin[13]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,8,1
"State.fin[14]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,8,1
"State.fin[15]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,8,1
"State.fin[16]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,8,1
"State.fin[17]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,8,1
"State.fin[18]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,8,1
"State.fin[19]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,8,1
"State.fin[20]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,8,1
"State.fin[21]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,8,1
"State.fin[22]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,8,1
"State.fin[23]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,8,1
"State.fin[24]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,8,1
"State.fin[25]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,8,1
"State.fin[26]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,8,1
"State.fin[27]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,8,1
"State.fin[28]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,8,1
"State.fin[29]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,8,1
"State.fin[30]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,8,1
"State.fin[31]7",1.78821,0.408577474112121,1,2,2,2,2,1.00004131494061,64712,0,1,"State.fin[31]",31,8,1
"State.fin[32]7",1.46929333333333,0.499057041644865,1,1,1,2,2,1.00000926349411,140747,0,1,"State.fin[32]",32,8,1
"State.fin[33]7",1.4768,0.499462302423288,1,1,1,2,2,1.00003112311697,55493,0,1,"State.fin[33]",33,8,1
"State.fin[34]7",1.47613666666667,0.499431049054954,1,1,1,2,2,0.999995634967631,3e+05,0,1,"State.fin[34]",34,8,1
"State.fin[35]7",1.4666,0.498884024215614,1,1,1,2,2,0.999998393589223,3e+05,0,1,"State.fin[35]",35,8,1
"State.fin[36]7",1.83629,0.370012827162754,1,2,2,2,2,1.00003104633745,101363,0,1,"State.fin[36]",36,8,1
"State.fin[37]7",1.46167,0.498529477101202,1,1,1,2,2,1.00000940585742,139649,0,1,"State.fin[37]",37,8,1
"State.fin[38]7",1.78909666666667,0.407950575520853,1,2,2,2,2,1.00000671043699,256558,0,1,"State.fin[38]",38,8,1
"State.fin[39]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,8,1
"State.fin[40]7",1.75408666666667,0.430628127225222,1,2,2,2,2,1.00002470605392,90781,0,1,"State.fin[40]",40,8,1
"State.fin[41]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,8,1
"State.fin[42]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,8,1
"State.fin[43]7",1.79231666666667,0.405649497588668,1,2,2,2,2,1.00005043574158,54830,0,1,"State.fin[43]",43,8,1
"State.fin[44]7",1.79206,0.405834332462173,1,2,2,2,2,1.00001983506499,122292,0,1,"State.fin[44]",44,8,1
"State.fin[45]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,8,1
"State.fin[46]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,8,1
"State.fin[47]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,8,1
"State.fin[48]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,8,1
"State.fin[49]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,8,1
"State.fin[50]7",1.87543333333333,0.330227460582562,1,2,2,2,2,1.00000155483529,3e+05,0,1,"State.fin[50]",50,8,1
"State.fin[1]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,9,1
"State.fin[2]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,9,1
"State.fin[3]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,9,1
"State.fin[4]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,9,1
"State.fin[5]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,9,1
"State.fin[6]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,9,1
"State.fin[7]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,9,1
"State.fin[8]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,9,1
"State.fin[9]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,9,1
"State.fin[10]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,9,1
"State.fin[11]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,9,1
"State.fin[12]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,9,1
"State.fin[13]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,9,1
"State.fin[14]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,9,1
"State.fin[15]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,9,1
"State.fin[16]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,9,1
"State.fin[17]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,9,1
"State.fin[18]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,9,1
"State.fin[19]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,9,1
"State.fin[20]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,9,1
"State.fin[21]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,9,1
"State.fin[22]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,9,1
"State.fin[23]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,9,1
"State.fin[24]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,9,1
"State.fin[25]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,9,1
"State.fin[26]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,9,1
"State.fin[27]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,9,1
"State.fin[28]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,9,1
"State.fin[29]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,9,1
"State.fin[30]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,9,1
"State.fin[31]8",1.78228666666667,0.412692143780616,1,2,2,2,2,1.00000058250498,3e+05,0,1,"State.fin[31]",31,9,1
"State.fin[32]8",1.84068333333333,0.365971737761171,1,2,2,2,2,0.999999004973629,3e+05,0,1,"State.fin[32]",32,9,1
"State.fin[33]8",1.83068333333333,0.375032001148651,1,2,2,2,2,0.999997306325104,3e+05,0,1,"State.fin[33]",33,9,1
"State.fin[34]8",1.83980333333333,0.366788962623876,1,2,2,2,2,1.00000328611973,3e+05,0,1,"State.fin[34]",34,9,1
"State.fin[35]8",1.78251,0.412539291699054,1,2,2,2,2,1.00000416608186,3e+05,0,1,"State.fin[35]",35,9,1
"State.fin[36]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,9,1
"State.fin[37]8",1.78904,0.407990726922533,1,2,2,2,2,0.999996844646364,3e+05,0,1,"State.fin[37]",37,9,1
"State.fin[38]8",1.78986333333333,0.407406187060153,1,2,2,2,2,1.00000340839678,3e+05,0,1,"State.fin[38]",38,9,1
"State.fin[39]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,9,1
"State.fin[40]8",1.75135666666667,0.432227311558458,1,2,2,2,2,0.999997285397846,3e+05,0,1,"State.fin[40]",40,9,1
"State.fin[41]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,9,1
"State.fin[42]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,9,1
"State.fin[43]8",1.78607,0.410078670072445,1,2,2,2,2,1.00000831706235,223237,0,1,"State.fin[43]",43,9,1
"State.fin[44]8",1.83796666666667,0.368482000671455,1,2,2,2,2,1.00000231442732,3e+05,0,1,"State.fin[44]",44,9,1
"State.fin[45]8",1.46352333333333,0.498668508821069,1,1,1,2,2,0.999996728789658,3e+05,0,1,"State.fin[45]",45,9,1
"State.fin[46]8",1.47649666666667,0.499448120245708,1,1,1,2,2,0.999995941298576,3e+05,0,1,"State.fin[46]",46,9,1
"State.fin[47]8",1.47473333333333,0.499362019744839,1,1,1,2,2,1.00000063131867,3e+05,0,1,"State.fin[47]",47,9,1
"State.fin[48]8",1.47773,0.499504633394856,1,1,1,2,2,0.99999838727167,3e+05,0,1,"State.fin[48]",48,9,1
"State.fin[49]8",1.45444666666667,0.497921399661924,1,1,1,2,2,0.999997460420901,3e+05,0,1,"State.fin[49]",49,9,1
"State.fin[50]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,9,1
"State.fin[1]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,10,1
"State.fin[2]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,10,1
"State.fin[3]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,10,1
"State.fin[4]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,10,1
"State.fin[5]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,10,1
"State.fin[6]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,10,1
"State.fin[7]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,10,1
"State.fin[8]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,10,1
"State.fin[9]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,10,1
"State.fin[10]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,10,1
"State.fin[11]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,10,1
"State.fin[12]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,10,1
"State.fin[13]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,10,1
"State.fin[14]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,10,1
"State.fin[15]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,10,1
"State.fin[16]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,10,1
"State.fin[17]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,10,1
"State.fin[18]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,10,1
"State.fin[19]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,10,1
"State.fin[20]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,10,1
"State.fin[21]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,10,1
"State.fin[22]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,10,1
"State.fin[23]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,10,1
"State.fin[24]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,10,1
"State.fin[25]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,10,1
"State.fin[26]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,10,1
"State.fin[27]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,10,1
"State.fin[28]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,10,1
"State.fin[29]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,10,1
"State.fin[30]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,10,1
"State.fin[31]9",1.75263333333333,0.431482351294875,1,2,2,2,2,1.00000825096329,202702,0,1,"State.fin[31]",31,10,1
"State.fin[32]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,10,1
"State.fin[33]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,10,1
"State.fin[34]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,10,1
"State.fin[35]9",1.78784666666667,0.408833528026263,1,2,2,2,2,0.999999931843023,3e+05,0,1,"State.fin[35]",35,10,1
"State.fin[36]9",1.46248,0.498591093225294,1,1,1,2,2,1.00000278362235,258404,0,1,"State.fin[36]",36,10,1
"State.fin[37]9",1.83200333333333,0.373863949277984,1,2,2,2,2,1.00001590681587,171039,0,1,"State.fin[37]",37,10,1
"State.fin[38]9",1.83363,0.372413057511349,1,2,2,2,2,0.999996799819561,3e+05,0,1,"State.fin[38]",38,10,1
"State.fin[39]9",1.45751666666667,0.498192727474888,1,1,1,2,2,1.00000363572416,233294,0,1,"State.fin[39]",39,10,1
"State.fin[40]9",1.83527,0.37093730703218,1,2,2,2,2,1.00000294206635,3e+05,0,1,"State.fin[40]",40,10,1
"State.fin[41]9",1.46683666666667,0.498899812579939,1,1,1,2,2,0.99999694592272,3e+05,0,1,"State.fin[41]",41,10,1
"State.fin[42]9",1.47052666666667,0.49913139859433,1,1,1,2,2,1.00003049427523,56547,0,1,"State.fin[42]",42,10,1
"State.fin[43]9",1.78767333333333,0.408955511970343,1,2,2,2,2,1.00001150455468,181077,0,1,"State.fin[43]",43,10,1
"State.fin[44]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,10,1
"State.fin[45]9",1.78326666666667,0.412020098325426,1,2,2,2,2,1.00001022586797,193376,0,1,"State.fin[45]",45,10,1
"State.fin[46]9",1.8412,0.365490089163419,1,2,2,2,2,0.999997136263225,3e+05,0,1,"State.fin[46]",46,10,1
"State.fin[47]9",1.8318,0.374044417635243,1,2,2,2,2,1.00002972738667,102857,0,1,"State.fin[47]",47,10,1
"State.fin[48]9",1.83735666666667,0.369040557968002,1,2,2,2,2,1.00002713457646,114225,0,1,"State.fin[48]",48,10,1
"State.fin[49]9",1.82350666666667,0.381239978362657,1,2,2,2,2,1.00002344853278,120884,0,1,"State.fin[49]",49,10,1
"State.fin[50]9",1.50385666666667,0.49998595921161,1,1,2,2,2,0.999995480397918,3e+05,0,1,"State.fin[50]",50,10,1
"State.fin[1]10",1.45682666666667,0.498133406239591,1,1,1,2,2,1.00000909782825,142947,0,1,"State.fin[1]",1,1,2
"State.fin[2]10",1.41106333333333,0.492027515787965,1,1,1,2,2,1.00001391322139,109224,0,1,"State.fin[2]",2,1,2
"State.fin[3]10",1.41576666666667,0.492854497028017,1,1,1,2,2,1.0000002519973,3e+05,0,1,"State.fin[3]",3,1,2
"State.fin[4]10",1.41484333333333,0.492695799947655,1,1,1,2,2,1.00000965317024,140555,0,1,"State.fin[4]",4,1,2
"State.fin[5]10",1.40187333333333,0.490277430164545,1,1,1,2,2,1.00000766844361,164218,0,1,"State.fin[5]",5,1,2
"State.fin[6]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,1,2
"State.fin[7]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,1,2
"State.fin[8]10",1.60832666666667,0.488125114606198,1,1,2,2,2,1.00001066646576,133967,0,1,"State.fin[8]",8,1,2
"State.fin[9]10",1.66109666666667,0.473337734411268,1,1,2,2,2,1.00000552718224,211998,0,1,"State.fin[9]",9,1,2
"State.fin[10]10",1.60838,0.488113275564084,1,1,2,2,2,1.0000019815228,3e+05,0,1,"State.fin[10]",10,1,2
"State.fin[11]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,1,2
"State.fin[12]10",1.60909666666667,0.487953595113913,1,1,2,2,2,1.00000511890934,207546,0,1,"State.fin[12]",12,1,2
"State.fin[13]10",1.65367333333333,0.475799601975202,1,1,2,2,2,0.999997885804524,3e+05,0,1,"State.fin[13]",13,1,2
"State.fin[14]10",1.6537,0.475790988344899,1,1,2,2,2,1.00000454103427,231541,0,1,"State.fin[14]",14,1,2
"State.fin[15]10",1.60920333333333,0.487929734258573,1,1,2,2,2,0.999999903947484,3e+05,0,1,"State.fin[15]",15,1,2
"State.fin[16]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,1,2
"State.fin[17]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,1,2
"State.fin[18]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,1,2
