"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","param","segment","year","sim"
"State.fin[11]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,8,9
"State.fin[12]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,8,9
"State.fin[13]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,8,9
"State.fin[14]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,8,9
"State.fin[15]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,8,9
"State.fin[16]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,8,9
"State.fin[17]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,8,9
"State.fin[18]73",1.86051666666667,0.346450765837417,1,2,2,2,2,1.00353690378927,1175,0,1,"State.fin[18]",18,8,9
"State.fin[19]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,8,9
"State.fin[20]73",1.52971666666667,0.499116970373401,1,1,2,2,2,1.0011022187055,1818,0,1,"State.fin[20]",20,8,9
"State.fin[21]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,8,9
"State.fin[22]73",1.86386333333333,0.342934201660383,1,2,2,2,2,1.00346545293798,1222,0,1,"State.fin[22]",22,8,9
"State.fin[23]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,8,9
"State.fin[24]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,8,9
"State.fin[25]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,8,9
"State.fin[26]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,8,9
"State.fin[27]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,8,9
"State.fin[28]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,8,9
"State.fin[29]73",1.53036666666667,0.499077845448859,1,1,2,2,2,1.00089847272293,2227,0,1,"State.fin[29]",29,8,9
"State.fin[30]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,8,9
"State.fin[31]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,8,9
"State.fin[32]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,8,9
"State.fin[33]73",1.86189333333333,0.345012481031623,1,2,2,2,2,1.00281251776025,1491,0,1,"State.fin[33]",33,8,9
"State.fin[34]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,8,9
"State.fin[35]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,8,9
"State.fin[36]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,8,9
"State.fin[37]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,8,9
"State.fin[38]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,8,9
"State.fin[39]73",1.86307333333333,0.343770488188535,1,2,2,2,2,1.0026055714511,1622,0,1,"State.fin[39]",39,8,9
"State.fin[40]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,8,9
"State.fin[41]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,8,9
"State.fin[42]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,8,9
"State.fin[43]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,8,9
"State.fin[44]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,8,9
"State.fin[45]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,8,9
"State.fin[46]73",1.53156,0.499003804009537,1,1,2,2,2,1.00088640156489,2258,0,1,"State.fin[46]",46,8,9
"State.fin[47]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,8,9
"State.fin[48]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,8,9
"State.fin[49]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,8,9
"State.fin[50]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,8,9
"State.fin[1]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,9,9
"State.fin[2]83",1.96053333333333,0.194702786967229,1,2,2,2,2,1.00030802576704,42145,0,1,"State.fin[2]",2,9,9
"State.fin[3]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,9,9
"State.fin[4]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,9,9
"State.fin[5]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,9,9
"State.fin[6]83",1.96049666666667,0.194789492697571,1,2,2,2,2,1.0007959706349,16453,0,1,"State.fin[6]",6,9,9
"State.fin[7]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,9,9
"State.fin[8]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,9,9
"State.fin[9]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,9,9
"State.fin[10]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,9,9
"State.fin[11]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,9,9
"State.fin[12]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,9,9
"State.fin[13]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,9,9
"State.fin[14]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,9,9
"State.fin[15]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,9,9
"State.fin[16]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,9,9
"State.fin[17]83",1.59315666666667,0.491246007479302,1,1,2,2,2,1.00012356118132,16123,0,1,"State.fin[17]",17,9,9
"State.fin[18]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,9,9
"State.fin[19]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,9,9
"State.fin[20]83",1.96097333333333,0.193658748751317,1,2,2,2,2,1.00057692925301,22909,0,1,"State.fin[20]",20,9,9
"State.fin[21]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,9,9
"State.fin[22]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,9,9
"State.fin[23]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,9,9
"State.fin[24]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,9,9
"State.fin[25]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,9,9
"State.fin[26]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,9,9
"State.fin[27]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,9,9
"State.fin[28]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,9,9
"State.fin[29]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,9,9
"State.fin[30]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,9,9
"State.fin[31]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,9,9
"State.fin[32]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,9,9
"State.fin[33]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,9,9
"State.fin[34]83",1.59445666666667,0.490997700318472,1,1,2,2,2,1.00011910152911,16711,0,1,"State.fin[34]",34,9,9
"State.fin[35]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,9,9
"State.fin[36]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,9,9
"State.fin[37]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,9,9
"State.fin[38]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,9,9
"State.fin[39]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,9,9
"State.fin[40]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,9,9
"State.fin[41]83",1.59266333333333,0.491339303709694,1,1,2,2,2,1.00005725548345,33274,0,1,"State.fin[41]",41,9,9
"State.fin[42]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,9,9
"State.fin[43]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,9,9
"State.fin[44]83",1.59956333333333,0.489987696731967,1,1,2,2,2,1.00008424027247,23342,0,1,"State.fin[44]",44,9,9
"State.fin[45]83",1.60251333333333,0.489379009352606,1,1,2,2,2,1.00003718577625,49509,0,1,"State.fin[45]",45,9,9
"State.fin[46]83",1.9709,0.168087132694963,1,2,2,2,2,1.00098624083322,17832,0,1,"State.fin[46]",46,9,9
"State.fin[47]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,9,9
"State.fin[48]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,9,9
"State.fin[49]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,9,9
"State.fin[50]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,9,9
"State.fin[1]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,10,9
"State.fin[2]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,10,9
"State.fin[3]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,10,9
"State.fin[4]93",1.55201333333333,0.497288082979756,1,1,2,2,2,1.00068292108763,2946,0,1,"State.fin[4]",4,10,9
"State.fin[5]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,10,9
"State.fin[6]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,10,9
"State.fin[7]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,10,9
"State.fin[8]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,10,9
"State.fin[9]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,10,9
"State.fin[10]93",1.55188666666667,0.497301315285025,1,1,2,2,2,1.00069468965517,2897,0,1,"State.fin[10]",10,10,9
"State.fin[11]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,10,9
"State.fin[12]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,10,9
"State.fin[13]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,10,9
"State.fin[14]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,10,9
"State.fin[15]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,10,9
"State.fin[16]93",1.55647333333333,0.496801353991218,1,1,2,2,2,1.00076522988269,2637,0,1,"State.fin[16]",16,10,9
"State.fin[17]93",1.90554333333333,0.292463484738161,1,2,2,2,2,1.00672484972574,871,0,1,"State.fin[17]",17,10,9
"State.fin[18]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,10,9
"State.fin[19]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,10,9
"State.fin[20]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,10,9
"State.fin[21]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,10,9
"State.fin[22]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,10,9
"State.fin[23]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,10,9
"State.fin[24]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,10,9
"State.fin[25]93",1.55462333333333,0.497008163761863,1,1,2,2,2,1.00080503840307,2505,0,1,"State.fin[25]",25,10,9
"State.fin[26]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,10,9
"State.fin[27]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,10,9
"State.fin[28]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,10,9
"State.fin[29]93",1.55469666666667,0.497000098610871,1,1,2,2,2,1.00072216873248,2791,0,1,"State.fin[29]",29,10,9
"State.fin[30]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,10,9
"State.fin[31]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,10,9
"State.fin[32]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,10,9
"State.fin[33]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,10,9
"State.fin[34]93",1.88695,0.316654435834142,1,2,2,2,2,1.00809406415291,618,0,1,"State.fin[34]",34,10,9
"State.fin[35]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,10,9
"State.fin[36]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,10,9
"State.fin[37]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,10,9
"State.fin[38]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,10,9
"State.fin[39]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,10,9
"State.fin[40]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,10,9
"State.fin[41]93",1.88545,0.318478626591255,1,2,2,2,2,1.00723134412925,684,0,1,"State.fin[41]",41,10,9
"State.fin[42]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,10,9
"State.fin[43]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,10,9
"State.fin[44]93",1.90605,0.291759629225162,1,2,2,2,2,1.00598793115019,982,0,1,"State.fin[44]",44,10,9
"State.fin[45]93",1.90635,0.291341655849625,1,2,2,2,2,1.00674124765924,875,0,1,"State.fin[45]",45,10,9
"State.fin[46]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,10,9
"State.fin[47]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,10,9
"State.fin[48]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,10,9
"State.fin[49]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,10,9
"State.fin[50]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,10,9
"State.fin[1]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,1,10
"State.fin[2]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,1,10
"State.fin[3]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,1,10
"State.fin[4]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,1,10
"State.fin[5]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,1,10
"State.fin[6]16",1.98499333333333,0.121579257663229,2,2,2,2,2,1.01152319633543,2885,0,1,"State.fin[6]",6,1,10
"State.fin[7]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,1,10
"State.fin[8]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,1,10
"State.fin[9]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,1,10
"State.fin[10]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,1,10
"State.fin[11]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,1,10
"State.fin[12]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,1,10
"State.fin[13]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,1,10
"State.fin[14]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,1,10
"State.fin[15]16",1.98489333333333,0.121977476953351,2,2,2,2,2,1.01181756965846,2793,0,1,"State.fin[15]",15,1,10
"State.fin[16]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,1,10
"State.fin[17]16",1.62081666666667,0.485184622320152,1,1,2,2,2,1.00005606274493,34800,0,1,"State.fin[17]",17,1,10
"State.fin[18]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,1,10
"State.fin[19]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,1,10
"State.fin[20]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,1,10
"State.fin[21]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,1,10
"State.fin[22]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,1,10
"State.fin[23]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,1,10
"State.fin[24]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,1,10
"State.fin[25]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,1,10
"State.fin[26]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,1,10
"State.fin[27]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,1,10
"State.fin[28]16",1.98593333333333,0.117766046826019,2,2,2,2,2,1.01756507971934,2000,0,1,"State.fin[28]",28,1,10
"State.fin[29]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,1,10
"State.fin[30]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,1,10
"State.fin[31]16",1.67984333333333,0.466537352180107,1,1,2,2,2,1.00002400256824,79231,0,1,"State.fin[31]",31,1,10
"State.fin[32]16",1.98994666666667,0.099761199855182,2,2,2,2,2,1.02151880635992,2262,0,1,"State.fin[32]",32,1,10
"State.fin[33]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,1,10
"State.fin[34]16",1.62144333333333,0.485028144506301,1,1,2,2,2,1.00005459831028,35669,0,1,"State.fin[34]",34,1,10
"State.fin[35]16",1.99185,0.0899088674455871,2,2,2,2,2,1.0042590390896,14412,0,1,"State.fin[35]",35,1,10
"State.fin[36]16",1.99236,0.087072703370147,2,2,2,2,2,1.00670868215636,9728,0,1,"State.fin[36]",36,1,10
"State.fin[37]16",1.62162,0.484983875640416,1,1,2,2,2,1.00008180432749,24500,0,1,"State.fin[37]",37,1,10
"State.fin[38]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,1,10
"State.fin[39]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,1,10
"State.fin[40]16",1.99061,0.0964461451080152,2,2,2,2,2,1.00633635268931,8397,0,1,"State.fin[40]",40,1,10
"State.fin[41]16",1.67602,0.467993258134095,1,1,2,2,2,1.00002337133849,80439,0,1,"State.fin[41]",41,1,10
"State.fin[42]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,1,10
"State.fin[43]16",1.98491666666667,0.121884682829612,2,2,2,2,2,1.00817235265998,4066,0,1,"State.fin[43]",43,1,10
"State.fin[44]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,1,10
"State.fin[45]16",1.98853666666667,0.106451693718008,2,2,2,2,2,1.00771965972568,5646,0,1,"State.fin[45]",45,1,10
"State.fin[46]16",1.98883333333333,0.105080964160589,2,2,2,2,2,1.00838934947336,5327,0,1,"State.fin[46]",46,1,10
"State.fin[47]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,1,10
"State.fin[48]16",1.98792,0.109243367672266,2,2,2,2,2,1.00572583973181,7247,0,1,"State.fin[48]",48,1,10
"State.fin[49]16",1.99091,0.094907333355611,2,2,2,2,2,1.0074247903291,7389,0,1,"State.fin[49]",49,1,10
"State.fin[50]16",1.99655666666667,0.0585789059916877,2,2,2,2,2,1.00387978476673,37295,0,1,"State.fin[50]",50,1,10
"State.fin[1]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,2,10
"State.fin[2]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,2,10
"State.fin[3]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,2,10
"State.fin[4]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,2,10
"State.fin[5]17",1.65381,0.475755439671961,1,1,2,2,2,1.000002700172,286837,0,1,"State.fin[5]",5,2,10
"State.fin[6]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,2,10
"State.fin[7]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,2,10
"State.fin[8]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,2,10
"State.fin[9]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,2,10
"State.fin[10]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,2,10
"State.fin[11]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,2,10
"State.fin[12]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,2,10
"State.fin[13]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,2,10
"State.fin[14]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,2,10
"State.fin[15]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,2,10
"State.fin[16]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,2,10
"State.fin[17]17",1.99994666666667,0.00730278485632557,2,2,2,2,2,1.08830764968899,92304,0,1,"State.fin[17]",17,2,10
"State.fin[18]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,2,10
"State.fin[19]17",1.65309333333333,0.475986540250363,1,1,2,2,2,1.00002557358668,72162,0,1,"State.fin[19]",19,2,10
"State.fin[20]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,2,10
"State.fin[21]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,2,10
"State.fin[22]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,2,10
"State.fin[23]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,2,10
"State.fin[24]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,2,10
"State.fin[25]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,2,10
"State.fin[26]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,2,10
"State.fin[27]17",1.65323,0.475942561840264,1,1,2,2,2,1.00001822125556,95073,0,1,"State.fin[27]",27,2,10
"State.fin[28]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,2,10
"State.fin[29]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,2,10
"State.fin[30]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,2,10
"State.fin[31]17",1.99994333333333,0.00752752578437101,2,2,2,2,2,1.1722581314907,38345,0,1,"State.fin[31]",31,2,10
"State.fin[32]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,2,10
"State.fin[33]17",1.65632333333333,0.474935540189171,1,1,2,2,2,0.999996124402182,3e+05,0,1,"State.fin[33]",33,2,10
"State.fin[34]17",1.99989666666667,0.010164792175227,2,2,2,2,2,1.06276049771418,69919,0,1,"State.fin[34]",34,2,10
"State.fin[35]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,2,10
"State.fin[36]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,2,10
"State.fin[37]17",1.99992,0.00894392903852788,2,2,2,2,2,1.09610175517675,55810,0,1,"State.fin[37]",37,2,10
"State.fin[38]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,2,10
"State.fin[39]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,2,10
"State.fin[40]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,2,10
"State.fin[41]17",1.99991,0.00948642187413147,2,2,2,2,2,1.05131935524339,99992,0,1,"State.fin[41]",41,2,10
"State.fin[42]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,2,10
"State.fin[43]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,2,10
"State.fin[44]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,2,10
"State.fin[45]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,2,10
"State.fin[46]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,2,10
"State.fin[47]17",1.65454666666667,0.475516646966743,1,1,2,2,2,1.00005180781999,38911,0,1,"State.fin[47]",47,2,10
"State.fin[48]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,2,10
"State.fin[49]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,2,10
"State.fin[50]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,2,10
"State.fin[1]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,3,10
"State.fin[2]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,3,10
"State.fin[3]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,3,10
"State.fin[4]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,3,10
"State.fin[5]24",1.99887,0.0335965305116894,2,2,2,2,2,1.0256331931185,16624,0,1,"State.fin[5]",5,3,10
"State.fin[6]24",1.64661333333333,0.478022271628839,1,1,2,2,2,1.00028856215911,7451,0,1,"State.fin[6]",6,3,10
"State.fin[7]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,3,10
"State.fin[8]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,3,10
"State.fin[9]24",1.64761,0.47771544731862,1,1,2,2,2,1.00019953956547,10708,0,1,"State.fin[9]",9,3,10
"State.fin[10]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,3,10
"State.fin[11]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,3,10
"State.fin[12]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,3,10
"State.fin[13]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,3,10
"State.fin[14]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,3,10
"State.fin[15]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,3,10
"State.fin[16]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,3,10
"State.fin[17]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,3,10
"State.fin[18]24",1.64777666666667,0.477663916715104,1,1,2,2,2,1.00031931507851,6758,0,1,"State.fin[18]",18,3,10
"State.fin[19]24",1.99821666666667,0.0421919303827029,2,2,2,2,2,1.01132315459733,24383,0,1,"State.fin[19]",19,3,10
"State.fin[20]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,3,10
"State.fin[21]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,3,10
"State.fin[22]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,3,10
"State.fin[23]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,3,10
"State.fin[24]24",1.64775,0.477672165893087,1,1,2,2,2,1.00012969239766,16263,0,1,"State.fin[24]",24,3,10
"State.fin[25]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,3,10
"State.fin[26]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,3,10
"State.fin[27]24",1.99794333333333,0.0453039030367987,2,2,2,2,2,1.01443985715358,16507,0,1,"State.fin[27]",27,3,10
"State.fin[28]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,3,10
