"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","param","segment","year","sim"
"State.fin[25]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,8,4
"State.fin[26]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,8,4
"State.fin[27]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,8,4
"State.fin[28]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,8,4
"State.fin[29]73",1.63141,0.482423245370659,1,1,2,2,2,1.00004323142002,44531,0,1,"State.fin[29]",29,8,4
"State.fin[30]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,8,4
"State.fin[31]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,8,4
"State.fin[32]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,8,4
"State.fin[33]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,8,4
"State.fin[34]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,8,4
"State.fin[35]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,8,4
"State.fin[36]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,8,4
"State.fin[37]73",1.98564666666667,0.118942684993361,2,2,2,2,2,1.05187924825172,633,0,1,"State.fin[37]",37,8,4
"State.fin[38]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,8,4
"State.fin[39]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,8,4
"State.fin[40]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,8,4
"State.fin[41]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,8,4
"State.fin[42]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,8,4
"State.fin[43]73",1.9874,0.111540492517015,2,2,2,2,2,1.0426524006024,886,0,1,"State.fin[43]",43,8,4
"State.fin[44]73",1.98495666666667,0.121725432206359,2,2,2,2,2,1.05600218772802,556,0,1,"State.fin[44]",44,8,4
"State.fin[45]73",1.98813666666667,0.108271112172182,2,2,2,2,2,1.06557947922346,592,0,1,"State.fin[45]",45,8,4
"State.fin[46]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,8,4
"State.fin[47]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,8,4
"State.fin[48]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,8,4
"State.fin[49]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,8,4
"State.fin[50]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,8,4
"State.fin[1]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,9,4
"State.fin[2]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,9,4
"State.fin[3]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,9,4
"State.fin[4]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,9,4
"State.fin[5]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,9,4
"State.fin[6]83",1.63447,0.48157926882495,1,1,2,2,2,1.00004838491912,40407,0,1,"State.fin[6]",6,9,4
"State.fin[7]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,9,4
"State.fin[8]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,9,4
"State.fin[9]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,9,4
"State.fin[10]83",1.99238,0.0869595354549229,2,2,2,2,2,1.07480085852786,792,0,1,"State.fin[10]",10,9,4
"State.fin[11]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,9,4
"State.fin[12]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,9,4
"State.fin[13]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,9,4
"State.fin[14]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,9,4
"State.fin[15]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,9,4
"State.fin[16]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,9,4
"State.fin[17]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,9,4
"State.fin[18]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,9,4
"State.fin[19]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,9,4
"State.fin[20]83",1.63337,0.481885066321895,1,1,2,2,2,1.00010013000184,20497,0,1,"State.fin[20]",20,9,4
"State.fin[21]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,9,4
"State.fin[22]83",1.99445,0.0742914254634161,2,2,2,2,2,1.10855560935749,707,0,1,"State.fin[22]",22,9,4
"State.fin[23]83",1.99363666666667,0.0795164284813536,2,2,2,2,2,1.10818557774176,620,0,1,"State.fin[23]",23,9,4
"State.fin[24]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,9,4
"State.fin[25]83",1.63155,0.482385088027443,1,1,2,2,2,1.00009714099921,21031,0,1,"State.fin[25]",25,9,4
"State.fin[26]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,9,4
"State.fin[27]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,9,4
"State.fin[28]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,9,4
"State.fin[29]83",1.99223666666667,0.0877672471133421,2,2,2,2,2,1.10181744687479,548,0,1,"State.fin[29]",29,9,4
"State.fin[30]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,9,4
"State.fin[31]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,9,4
"State.fin[32]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,9,4
"State.fin[33]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,9,4
"State.fin[34]83",1.63126666666667,0.482462266008112,1,1,2,2,2,1.00012662996548,16333,0,1,"State.fin[34]",34,9,4
"State.fin[35]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,9,4
"State.fin[36]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,9,4
"State.fin[37]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,9,4
"State.fin[38]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,9,4
"State.fin[39]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,9,4
"State.fin[40]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,9,4
"State.fin[41]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,9,4
"State.fin[42]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,9,4
"State.fin[43]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,9,4
"State.fin[44]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,9,4
"State.fin[45]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,9,4
"State.fin[46]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,9,4
"State.fin[47]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,9,4
"State.fin[48]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,9,4
"State.fin[49]83",1.63035666666667,0.482708935227648,1,1,2,2,2,1.00001555779717,104376,0,1,"State.fin[49]",49,9,4
"State.fin[50]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,9,4
"State.fin[1]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,10,4
"State.fin[2]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,10,4
"State.fin[3]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,10,4
"State.fin[4]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,10,4
"State.fin[5]93",1.63151333333333,0.482395085836238,1,1,2,2,2,1.00007506441841,26828,0,1,"State.fin[5]",5,10,4
"State.fin[6]93",1.98898333333333,0.104380726381881,2,2,2,2,2,1.03068038146704,1430,0,1,"State.fin[6]",6,10,4
"State.fin[7]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,10,4
"State.fin[8]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,10,4
"State.fin[9]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,10,4
"State.fin[10]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,10,4
"State.fin[11]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,10,4
"State.fin[12]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,10,4
"State.fin[13]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,10,4
"State.fin[14]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,10,4
"State.fin[15]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,10,4
"State.fin[16]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,10,4
"State.fin[17]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,10,4
"State.fin[18]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,10,4
"State.fin[19]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,10,4
"State.fin[20]93",1.98643,0.115697449062915,2,2,2,2,2,1.02434997815219,1481,0,1,"State.fin[20]",20,10,4
"State.fin[21]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,10,4
"State.fin[22]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,10,4
"State.fin[23]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,10,4
"State.fin[24]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,10,4
"State.fin[25]93",1.98662,0.114895690099319,2,2,2,2,2,1.01747742672958,2112,0,1,"State.fin[25]",25,10,4
"State.fin[26]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,10,4
"State.fin[27]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,10,4
"State.fin[28]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,10,4
"State.fin[29]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,10,4
"State.fin[30]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,10,4
"State.fin[31]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,10,4
"State.fin[32]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,10,4
"State.fin[33]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,10,4
"State.fin[34]93",1.98915,0.103596878690323,2,2,2,2,2,1.03244746627841,1369,0,1,"State.fin[34]",34,10,4
"State.fin[35]93",1.63477,0.481495399658951,1,1,2,2,2,1.00011320145064,18239,0,1,"State.fin[35]",35,10,4
"State.fin[36]93",1.63467666666667,0.481521513882938,1,1,2,2,2,1.00005737574111,34569,0,1,"State.fin[36]",36,10,4
"State.fin[37]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,10,4
"State.fin[38]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,10,4
"State.fin[39]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,10,4
"State.fin[40]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,10,4
"State.fin[41]93",1.63240333333333,0.482151565612581,1,1,2,2,2,1.00012480893615,16575,0,1,"State.fin[41]",41,10,4
"State.fin[42]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,10,4
"State.fin[43]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,10,4
"State.fin[44]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,10,4
"State.fin[45]93",1.63348,0.481854608306501,1,1,2,2,2,1.00012316940856,16814,0,1,"State.fin[45]",45,10,4
"State.fin[46]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,10,4
"State.fin[47]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,10,4
"State.fin[48]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,10,4
"State.fin[49]93",1.98751,0.111058727768105,2,2,2,2,2,1.02825842275236,1378,0,1,"State.fin[49]",49,10,4
"State.fin[50]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,10,4
"State.fin[1]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,1,5
"State.fin[2]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,1,5
"State.fin[3]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,1,5
"State.fin[4]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,1,5
"State.fin[5]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,1,5
"State.fin[6]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,1,5
"State.fin[7]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,1,5
"State.fin[8]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,1,5
"State.fin[9]16",1.88635333333333,0.317382163319997,1,2,2,2,2,1.00019187205721,25238,0,1,"State.fin[9]",9,1,5
"State.fin[10]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,1,5
"State.fin[11]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,1,5
"State.fin[12]16",1.86217666666667,0.344715039151301,1,2,2,2,2,1.00003791790846,98000,0,1,"State.fin[12]",12,1,5
"State.fin[13]16",1.94970333333333,0.218556791732629,1,2,2,2,2,1.00015484704349,65446,0,1,"State.fin[13]",13,1,5
"State.fin[14]16",1.92871666666667,0.257297960342395,1,2,2,2,2,1.00047867568528,15598,0,1,"State.fin[14]",14,1,5
"State.fin[15]16",1.94566333333333,0.226681195963488,1,2,2,2,2,1.00088978254358,10852,0,1,"State.fin[15]",15,1,5
"State.fin[16]16",1.59288333333333,0.491297762021355,1,1,2,2,2,1.00006340477256,30293,0,1,"State.fin[16]",16,1,5
"State.fin[17]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,1,5
"State.fin[18]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,1,5
"State.fin[19]16",1.88505,0.318962124119445,1,2,2,2,2,1.0000850005091,54591,0,1,"State.fin[19]",19,1,5
"State.fin[20]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,1,5
"State.fin[21]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,1,5
"State.fin[22]16",1.54452,0.498014855530757,1,1,2,2,2,1.00006451824664,29000,0,1,"State.fin[22]",22,1,5
"State.fin[23]16",1.94352333333333,0.230840270345081,1,2,2,2,2,1.00053389674278,17390,0,1,"State.fin[23]",23,1,5
"State.fin[24]16",1.90474,0.293574214954354,1,2,2,2,2,1.00017528412414,32205,0,1,"State.fin[24]",24,1,5
"State.fin[25]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,1,5
"State.fin[26]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,1,5
"State.fin[27]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,1,5
"State.fin[28]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,1,5
"State.fin[29]16",1.90485,0.293422501675,1,2,2,2,2,1.00017143648009,32896,0,1,"State.fin[29]",29,1,5
"State.fin[30]16",1.94179666666667,0.234127930930611,1,2,2,2,2,1.00066535805949,13614,0,1,"State.fin[30]",30,1,5
"State.fin[31]16",1.54453666666667,0.49801336532928,1,1,2,2,2,1.00001298810476,112080,0,1,"State.fin[31]",31,1,5
"State.fin[32]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,1,5
"State.fin[33]16",1.58973333333333,0.491882847215344,1,1,2,2,2,1.00007486840899,25872,0,1,"State.fin[33]",33,1,5
"State.fin[34]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,1,5
"State.fin[35]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,1,5
"State.fin[36]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,1,5
"State.fin[37]16",1.90179666666667,0.297589875255642,1,2,2,2,2,1.00064105933653,8722,0,1,"State.fin[37]",37,1,5
"State.fin[38]16",1.95219666666667,0.213350243457349,1,2,2,2,2,1.00482802598047,2257,0,1,"State.fin[38]",38,1,5
"State.fin[39]16",1.87537,0.330299450134403,1,2,2,2,2,1.00533761590388,860,0,1,"State.fin[39]",39,1,5
"State.fin[40]16",1.91502333333333,0.278847434944623,1,2,2,2,2,1.00028087035135,22473,0,1,"State.fin[40]",40,1,5
"State.fin[41]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,1,5
"State.fin[42]16",1.86157666666667,0.345344337820377,1,2,2,2,2,1.00005031128889,75832,0,1,"State.fin[42]",42,1,5
"State.fin[43]16",1.91714666666667,0.275660863717107,1,2,2,2,2,1.00018666833497,34312,0,1,"State.fin[43]",43,1,5
"State.fin[44]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,1,5
"State.fin[45]16",1.90482333333333,0.293459291640382,1,2,2,2,2,1.00006482978226,83187,0,1,"State.fin[45]",45,1,5
"State.fin[46]16",1.94066666666667,0.236247909900748,1,2,2,2,2,1.00017177850326,50700,0,1,"State.fin[46]",46,1,5
"State.fin[47]16",1.94128,0.235100288899198,1,2,2,2,2,1.00077531671438,11597,0,1,"State.fin[47]",47,1,5
"State.fin[48]16",1.59137666666667,0.491580217556189,1,1,2,2,2,1.0001428569075,14004,0,1,"State.fin[48]",48,1,5
"State.fin[49]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,1,5
"State.fin[50]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,1,5
"State.fin[1]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,2,5
"State.fin[2]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,2,5
"State.fin[3]17",1.64541333333333,0.478388676017009,1,1,2,2,2,1.00008585061391,24067,0,1,"State.fin[3]",3,2,5
"State.fin[4]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,2,5
"State.fin[5]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,2,5
"State.fin[6]17",1.64428666666667,0.478729695927282,1,1,2,2,2,1.00003656787933,52504,0,1,"State.fin[6]",6,2,5
"State.fin[7]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,2,5
"State.fin[8]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,2,5
"State.fin[9]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,2,5
"State.fin[10]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,2,5
"State.fin[11]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,2,5
"State.fin[12]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,2,5
"State.fin[13]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,2,5
"State.fin[14]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,2,5
"State.fin[15]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,2,5
"State.fin[16]17",1.99980666666667,0.0139031147545273,2,2,2,2,2,1.20213089344663,9043,0,1,"State.fin[16]",16,2,5
"State.fin[17]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,2,5
"State.fin[18]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,2,5
"State.fin[19]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,2,5
"State.fin[20]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,2,5
"State.fin[21]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,2,5
"State.fin[22]17",1.99981666666667,0.0135388453430613,2,2,2,2,2,1.11885514412688,18941,0,1,"State.fin[22]",22,2,5
"State.fin[23]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,2,5
"State.fin[24]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,2,5
"State.fin[25]17",1.64609666666667,0.478180432658333,1,1,2,2,2,1.00002692192681,68495,0,1,"State.fin[25]",25,2,5
"State.fin[26]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,2,5
"State.fin[27]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,2,5
"State.fin[28]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,2,5
"State.fin[29]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,2,5
"State.fin[30]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,2,5
"State.fin[31]17",1.99989333333333,0.0103274219632832,2,2,2,2,2,1.00339624821765,3e+05,0,1,"State.fin[31]",31,2,5
"State.fin[32]17",1.64646666666667,0.478067231028384,1,1,2,2,2,1.00026126783532,8223,0,1,"State.fin[32]",32,2,5
"State.fin[33]17",1.99994,0.00774574721951771,2,2,2,2,2,1.29108785161147,16667,0,1,"State.fin[33]",33,2,5
"State.fin[34]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,2,5
"State.fin[35]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,2,5
"State.fin[36]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,2,5
"State.fin[37]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,2,5
"State.fin[38]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,2,5
"State.fin[39]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,2,5
"State.fin[40]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,2,5
"State.fin[41]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,2,5
"State.fin[42]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,2,5
"State.fin[43]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,2,5
"State.fin[44]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,2,5
"State.fin[45]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,2,5
"State.fin[46]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,2,5
"State.fin[47]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,2,5
"State.fin[48]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,2,5
"State.fin[49]17",1.64904666666667,0.47726915932388,1,1,2,2,2,1.00002996810434,62795,0,1,"State.fin[49]",49,2,5
"State.fin[50]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,2,5
"State.fin[1]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,3,5
"State.fin[2]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,3,5
"State.fin[3]24",1.96301666666667,0.188721183516423,1,2,2,2,2,1.04535464534284,296,0,1,"State.fin[3]",3,3,5
"State.fin[4]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,3,5
"State.fin[5]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,3,5
"State.fin[6]24",1.96528,0.183070022984224,1,2,2,2,2,1.04369990886381,326,0,1,"State.fin[6]",6,3,5
"State.fin[7]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,3,5
"State.fin[8]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,3,5
"State.fin[9]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,3,5
"State.fin[10]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,3,5
"State.fin[11]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,3,5
"State.fin[12]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,3,5
"State.fin[13]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,3,5
"State.fin[14]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,3,5
"State.fin[15]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,3,5
"State.fin[16]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,3,5
"State.fin[17]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,3,5
"State.fin[18]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,3,5
"State.fin[19]24",1.61336,0.486980801367983,1,1,2,2,2,1.00047812674175,4372,0,1,"State.fin[19]",19,3,5
"State.fin[20]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,3,5
"State.fin[21]24",1.61505,0.48658430586517,1,1,2,2,2,1.00016056923948,12767,0,1,"State.fin[21]",21,3,5
"State.fin[22]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,3,5
"State.fin[23]24",1.61866666666667,0.485714945846756,1,1,2,2,2,1.00015967217982,12871,0,1,"State.fin[23]",23,3,5
"State.fin[24]24",1.61926,0.485569601937897,1,1,2,2,2,1.00027579324551,7557,0,1,"State.fin[24]",24,3,5
"State.fin[25]24",1.9704,0.169481372859829,1,2,2,2,2,1.04101757201997,406,0,1,"State.fin[25]",25,3,5
"State.fin[26]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,3,5
"State.fin[27]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,3,5
"State.fin[28]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,3,5
"State.fin[29]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,3,5
"State.fin[30]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,3,5
"State.fin[31]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,3,5
"State.fin[32]24",1.96490666666667,0.184016043218799,1,2,2,2,2,1.05553192393849,251,0,1,"State.fin[32]",32,3,5
"State.fin[33]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,3,5
"State.fin[34]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,3,5
"State.fin[35]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,3,5
"State.fin[36]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,3,5
"State.fin[37]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,3,5
"State.fin[38]24",1.61721333333333,0.486067713418918,1,1,2,2,2,1.00035370664835,5908,0,1,"State.fin[38]",38,3,5
"State.fin[39]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,3,5
"State.fin[40]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,3,5
"State.fin[41]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,3,5
