"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","param","segment","year","sim"
"State.fin[17]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,6,6
"State.fin[18]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,6,6
"State.fin[19]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,6,6
"State.fin[20]5",1.99709666666667,0.0538044016656725,2,2,2,2,2,1.02555687061068,6504,0,1,"State.fin[20]",20,6,6
"State.fin[21]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,6,6
"State.fin[22]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,6,6
"State.fin[23]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,6,6
"State.fin[24]5",1.64751333333333,0.477745305880458,1,1,2,2,2,1.00016174761154,13145,0,1,"State.fin[24]",24,6,6
"State.fin[25]5",1.64731666666667,0.477805986481359,1,1,2,2,2,1.00025413736461,8464,0,1,"State.fin[25]",25,6,6
"State.fin[26]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,6,6
"State.fin[27]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,6,6
"State.fin[28]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,6,6
"State.fin[29]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,6,6
"State.fin[30]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,6,6
"State.fin[31]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,6,6
"State.fin[32]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,6,6
"State.fin[33]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,6,6
"State.fin[34]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,6,6
"State.fin[35]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,6,6
"State.fin[36]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,6,6
"State.fin[37]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,6,6
"State.fin[38]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,6,6
"State.fin[39]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,6,6
"State.fin[40]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,6,6
"State.fin[41]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,6,6
"State.fin[42]5",1.99779,0.0469587398724756,2,2,2,2,2,1.03830917316732,5583,0,1,"State.fin[42]",42,6,6
"State.fin[43]5",1.64619,0.478151906821971,1,1,2,2,2,1.00027317234236,7871,0,1,"State.fin[43]",43,6,6
"State.fin[44]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,6,6
"State.fin[45]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,6,6
"State.fin[46]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,6,6
"State.fin[47]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,6,6
"State.fin[48]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,6,6
"State.fin[49]5",1.99741,0.0508261793862345,2,2,2,2,2,1.0415674466994,4374,0,1,"State.fin[49]",49,6,6
"State.fin[50]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,6,6
"State.fin[1]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,7,6
"State.fin[2]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,7,6
"State.fin[3]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,7,6
"State.fin[4]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,7,6
"State.fin[5]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,7,6
"State.fin[6]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,7,6
"State.fin[7]6",1.64222,0.47934772088133,1,1,2,2,2,1.00037647695985,5707,0,1,"State.fin[7]",7,7,6
"State.fin[8]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,7,6
"State.fin[9]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,7,6
"State.fin[10]6",1.99709333333333,0.0538351893868153,2,2,2,2,2,1.04321181163849,3742,0,1,"State.fin[10]",10,7,6
"State.fin[11]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,7,6
"State.fin[12]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,7,6
"State.fin[13]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,7,6
"State.fin[14]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,7,6
"State.fin[15]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,7,6
"State.fin[16]6",1.64394666666667,0.478832038843086,1,1,2,2,2,1.00024634508154,8687,0,1,"State.fin[16]",16,7,6
"State.fin[17]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,7,6
"State.fin[18]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,7,6
"State.fin[19]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,7,6
"State.fin[20]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,7,6
"State.fin[21]6",1.64291,0.479142460191459,1,1,2,2,2,1.00027852408881,7686,0,1,"State.fin[21]",21,7,6
"State.fin[22]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,7,6
"State.fin[23]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,7,6
"State.fin[24]6",1.99707,0.054050206642369,2,2,2,2,2,1.02948868240646,5555,0,1,"State.fin[24]",24,7,6
"State.fin[25]6",1.99748333333333,0.0501033075091884,2,2,2,2,2,1.00602502111115,32740,0,1,"State.fin[25]",25,7,6
"State.fin[26]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,7,6
"State.fin[27]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,7,6
"State.fin[28]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,7,6
"State.fin[29]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,7,6
"State.fin[30]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,7,6
"State.fin[31]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,7,6
"State.fin[32]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,7,6
"State.fin[33]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,7,6
"State.fin[34]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,7,6
"State.fin[35]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,7,6
"State.fin[36]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,7,6
"State.fin[37]6",1.64328333333333,0.479030950243363,1,1,2,2,2,1.00047090959758,4585,0,1,"State.fin[37]",37,7,6
"State.fin[38]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,7,6
"State.fin[39]6",1.64186,0.479454384331839,1,1,2,2,2,1.00034897956369,6150,0,1,"State.fin[39]",39,7,6
"State.fin[40]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,7,6
"State.fin[41]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,7,6
"State.fin[42]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,7,6
"State.fin[43]6",1.99683,0.056213536031862,2,2,2,2,2,1.04748870631608,3103,0,1,"State.fin[43]",43,7,6
"State.fin[44]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,7,6
"State.fin[45]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,7,6
"State.fin[46]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,7,6
"State.fin[47]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,7,6
"State.fin[48]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,7,6
"State.fin[49]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,7,6
"State.fin[50]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,7,6
"State.fin[1]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,8,6
"State.fin[2]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,8,6
"State.fin[3]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,8,6
"State.fin[4]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,8,6
"State.fin[5]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,8,6
"State.fin[6]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,8,6
"State.fin[7]7",1.98526333333333,0.12049707764385,2,2,2,2,2,1.00472556842427,7228,0,1,"State.fin[7]",7,8,6
"State.fin[8]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,8,6
"State.fin[9]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,8,6
"State.fin[10]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,8,6
"State.fin[11]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,8,6
"State.fin[12]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,8,6
"State.fin[13]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,8,6
"State.fin[14]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,8,6
"State.fin[15]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,8,6
"State.fin[16]7",1.98583,0.118191614187269,2,2,2,2,2,1.00243255353526,14642,0,1,"State.fin[16]",16,8,6
"State.fin[17]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,8,6
"State.fin[18]7",1.63242666666667,0.48214515743228,1,1,2,2,2,1.00025630748429,8230,0,1,"State.fin[18]",18,8,6
"State.fin[19]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,8,6
"State.fin[20]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,8,6
"State.fin[21]7",1.98449,0.123569781088673,2,2,2,2,2,1.00394877603466,8243,0,1,"State.fin[21]",21,8,6
"State.fin[22]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,8,6
"State.fin[23]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,8,6
"State.fin[24]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,8,6
"State.fin[25]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,8,6
"State.fin[26]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,8,6
"State.fin[27]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,8,6
"State.fin[28]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,8,6
"State.fin[29]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,8,6
"State.fin[30]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,8,6
"State.fin[31]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,8,6
"State.fin[32]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,8,6
"State.fin[33]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,8,6
"State.fin[34]7",1.63116666666667,0.482489462623273,1,1,2,2,2,1.0001063420763,19286,0,1,"State.fin[34]",34,8,6
"State.fin[35]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,8,6
"State.fin[36]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,8,6
"State.fin[37]7",1.97948666666667,0.141748380816973,2,2,2,2,2,1.00288293613039,8578,0,1,"State.fin[37]",37,8,6
"State.fin[38]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,8,6
"State.fin[39]7",1.98826333333333,0.107698449317569,2,2,2,2,2,1.00313874130791,13649,0,1,"State.fin[39]",39,8,6
"State.fin[40]7",1.63161666666667,0.482366902521636,1,1,2,2,2,1.00007904493442,25564,0,1,"State.fin[40]",40,8,6
"State.fin[41]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,8,6
"State.fin[42]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,8,6
"State.fin[43]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,8,6
"State.fin[44]7",1.63546333333333,0.48130079730914,1,1,2,2,2,1.00002612635805,69333,0,1,"State.fin[44]",44,8,6
"State.fin[45]7",1.63326666666667,0.481913653771559,1,1,2,2,2,1.00010225242914,20067,0,1,"State.fin[45]",45,8,6
"State.fin[46]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,8,6
"State.fin[47]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,8,6
"State.fin[48]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,8,6
"State.fin[49]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,8,6
"State.fin[50]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,8,6
"State.fin[1]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,9,6
"State.fin[2]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,9,6
"State.fin[3]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,9,6
"State.fin[4]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,9,6
"State.fin[5]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,9,6
"State.fin[6]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,9,6
"State.fin[7]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,9,6
"State.fin[8]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,9,6
"State.fin[9]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,9,6
"State.fin[10]8",1.63531333333333,0.481342990107681,1,1,2,2,2,0.999995821267386,3e+05,0,1,"State.fin[10]",10,9,6
"State.fin[11]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,9,6
"State.fin[12]8",1.63830333333333,0.480492411558615,1,1,2,2,2,1.00010095226647,20441,0,1,"State.fin[12]",12,9,6
"State.fin[13]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,9,6
"State.fin[14]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,9,6
"State.fin[15]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,9,6
"State.fin[16]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,9,6
"State.fin[17]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,9,6
"State.fin[18]8",1.99685333333333,0.0560069246743139,2,2,2,2,2,1.07460198171156,1904,0,1,"State.fin[18]",18,9,6
"State.fin[19]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,9,6
"State.fin[20]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,9,6
"State.fin[21]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,9,6
"State.fin[22]8",1.63709,0.480839996870416,1,1,2,2,2,1.00003824465602,50015,0,1,"State.fin[22]",22,9,6
"State.fin[23]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,9,6
"State.fin[24]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,9,6
"State.fin[25]8",1.63934333333333,0.480191840902747,1,1,2,2,2,1.000020622081,84616,0,1,"State.fin[25]",25,9,6
"State.fin[26]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,9,6
"State.fin[27]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,9,6
"State.fin[28]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,9,6
"State.fin[29]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,9,6
"State.fin[30]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,9,6
"State.fin[31]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,9,6
"State.fin[32]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,9,6
"State.fin[33]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,9,6
"State.fin[34]8",1.99674666666667,0.0569452365413951,2,2,2,2,2,1.06107997791958,2300,0,1,"State.fin[34]",34,9,6
"State.fin[35]8",1.63616,0.481104173685304,1,1,2,2,2,1.00008805735723,23211,0,1,"State.fin[35]",35,9,6
"State.fin[36]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,9,6
"State.fin[37]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,9,6
"State.fin[38]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,9,6
"State.fin[39]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,9,6
"State.fin[40]8",1.99655,0.0586353899992419,2,2,2,2,2,1.07109462307472,1834,0,1,"State.fin[40]",40,9,6
"State.fin[41]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,9,6
"State.fin[42]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,9,6
"State.fin[43]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,9,6
"State.fin[44]8",1.99734666666667,0.0514422197864958,2,2,2,2,2,1.08704566284494,1896,0,1,"State.fin[44]",44,9,6
"State.fin[45]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,9,6
"State.fin[46]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,9,6
"State.fin[47]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,9,6
"State.fin[48]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,9,6
"State.fin[49]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,9,6
"State.fin[50]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,9,6
"State.fin[1]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,10,6
"State.fin[2]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,10,6
"State.fin[3]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,10,6
"State.fin[4]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,10,6
"State.fin[5]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,10,6
"State.fin[6]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,10,6
"State.fin[7]9",1.64189333333333,0.47944452043907,1,1,2,2,2,1.00019140278529,11076,0,1,"State.fin[7]",7,10,6
"State.fin[8]9",1.63881666666667,0.480344357891186,1,1,2,2,2,1.00004544332033,42977,0,1,"State.fin[8]",8,10,6
"State.fin[9]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,10,6
"State.fin[10]9",1.98801,0.108840614605018,2,2,2,2,2,1.06386253710263,604,0,1,"State.fin[10]",10,10,6
"State.fin[11]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,10,6
"State.fin[12]9",1.98873666666667,0.105529653544623,2,2,2,2,2,1.05952276144627,693,0,1,"State.fin[12]",12,10,6
"State.fin[13]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,10,6
"State.fin[14]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,10,6
"State.fin[15]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,10,6
"State.fin[16]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,10,6
"State.fin[17]9",1.63752666666667,0.480715286054205,1,1,2,2,2,1.00014634238624,14295,0,1,"State.fin[17]",17,10,6
"State.fin[18]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,10,6
"State.fin[19]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,10,6
"State.fin[20]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,10,6
"State.fin[21]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,10,6
"State.fin[22]9",1.99029333333333,0.0980432523455166,2,2,2,2,2,1.07543133910967,618,0,1,"State.fin[22]",22,10,6
"State.fin[23]9",1.63707,0.480845698544366,1,1,2,2,2,1.00030736578216,6931,0,1,"State.fin[23]",23,10,6
"State.fin[24]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,10,6
"State.fin[25]9",1.98897333333333,0.104427561684042,2,2,2,2,2,1.07297730499437,567,0,1,"State.fin[25]",25,10,6
"State.fin[26]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,10,6
"State.fin[27]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,10,6
"State.fin[28]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,10,6
"State.fin[29]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,10,6
"State.fin[30]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,10,6
"State.fin[31]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,10,6
"State.fin[32]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,10,6
"State.fin[33]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,10,6
"State.fin[34]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,10,6
"State.fin[35]9",1.98981333333333,0.100413804323223,2,2,2,2,2,1.04403064721655,1058,0,1,"State.fin[35]",35,10,6
"State.fin[36]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,10,6
"State.fin[37]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,10,6
"State.fin[38]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,10,6
"State.fin[39]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,10,6
"State.fin[40]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,10,6
"State.fin[41]9",1.63614333333333,0.481108890316357,1,1,2,2,2,1.00020268234964,10399,0,1,"State.fin[41]",41,10,6
"State.fin[42]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,10,6
"State.fin[43]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,10,6
"State.fin[44]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,10,6
"State.fin[45]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,10,6
"State.fin[46]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,10,6
"State.fin[47]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,10,6
"State.fin[48]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,10,6
"State.fin[49]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,10,6
"State.fin[50]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,10,6
"State.fin[1]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,1,7
"State.fin[2]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,1,7
"State.fin[3]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,1,7
"State.fin[4]10",1.51695666666667,0.49971322159138,1,1,2,2,2,1.00102346306232,1953,0,1,"State.fin[4]",4,1,7
"State.fin[5]10",1.53013666666667,0.499091786779674,1,1,2,2,2,1.00065748308816,3036,0,1,"State.fin[5]",5,1,7
"State.fin[6]10",1.85863333333333,0.348399966748963,1,2,2,2,2,1.00481155739539,858,0,1,"State.fin[6]",6,1,7
"State.fin[7]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,1,7
"State.fin[8]10",1.53611666666667,0.498694711599131,1,1,2,2,2,1.00129647172963,1551,0,1,"State.fin[8]",8,1,7
"State.fin[9]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,1,7
"State.fin[10]10",1.82117,0.383210543436723,1,2,2,2,2,1.00436378539489,785,0,1,"State.fin[10]",10,1,7
"State.fin[11]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,1,7
"State.fin[12]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,1,7
"State.fin[13]10",1.77891666666667,0.414977188620989,1,2,2,2,2,1.00387371172392,754,0,1,"State.fin[13]",13,1,7
"State.fin[14]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,1,7
"State.fin[15]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,1,7
"State.fin[16]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,1,7
"State.fin[17]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,1,7
"State.fin[18]10",1.77843666666667,0.415299407136041,1,2,2,2,2,1.00599050736705,490,0,1,"State.fin[18]",18,1,7
"State.fin[19]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,1,7
"State.fin[20]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,1,7
"State.fin[21]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,1,7
"State.fin[22]10",1.82083333333333,0.383492454220111,1,2,2,2,2,1.00468154832096,730,0,1,"State.fin[22]",22,1,7
"State.fin[23]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,1,7
"State.fin[24]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,1,7
"State.fin[25]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,1,7
"State.fin[26]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,1,7
"State.fin[27]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,1,7
"State.fin[28]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,1,7
"State.fin[29]10",1.84904333333333,0.358007232728825,1,2,2,2,2,1.00543214191326,719,0,1,"State.fin[29]",29,1,7
"State.fin[30]10",1.91544333333333,0.278221305461207,1,2,2,2,2,1.0008913012821,7201,0,1,"State.fin[30]",30,1,7
"State.fin[31]10",1.85270333333333,0.354401999606116,1,2,2,2,2,1.0080431655408,497,0,1,"State.fin[31]",31,1,7
"State.fin[32]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,1,7
"State.fin[33]10",1.84760333333333,0.359405555368954,1,2,2,2,2,1.00588952285107,656,0,1,"State.fin[33]",33,1,7
"State.fin[34]10",1.92490333333333,0.2635476974797,1,2,2,2,2,1.00093729649035,7622,0,1,"State.fin[34]",34,1,7
"State.fin[35]10",1.53836666666667,0.498526656577473,1,1,2,2,2,1.00088435759602,2269,0,1,"State.fin[35]",35,1,7
