"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","param","segment","year","sim"
"State.fin[5]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,6,1
"State.fin[6]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,6,1
"State.fin[7]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,6,1
"State.fin[8]5",1.75636333333333,0.429276665547687,1,2,2,2,2,1.00000528535745,263753,0,1,"State.fin[8]",8,6,1
"State.fin[9]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,6,1
"State.fin[10]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,6,1
"State.fin[11]5",1.45123333333333,0.497616958745393,1,1,1,2,2,1.00000307815145,249953,0,1,"State.fin[11]",11,6,1
"State.fin[12]5",1.7924,0.405589433223583,1,2,2,2,2,0.999995700285304,3e+05,0,1,"State.fin[12]",12,6,1
"State.fin[13]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,6,1
"State.fin[14]5",1.45144333333333,0.497637494165322,1,1,1,2,2,0.999999264334394,3e+05,0,1,"State.fin[14]",14,6,1
"State.fin[15]5",1.79255,0.40548125178626,1,2,2,2,2,1.00002220585023,111779,0,1,"State.fin[15]",15,6,1
"State.fin[16]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,6,1
"State.fin[17]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,6,1
"State.fin[18]5",1.75661,0.429129259943596,1,2,2,2,2,1.00001075332276,172325,0,1,"State.fin[18]",18,6,1
"State.fin[19]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,6,1
"State.fin[20]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,6,1
"State.fin[21]5",1.75611666666667,0.429423878863819,1,2,2,2,2,1.00002037197156,106868,0,1,"State.fin[21]",21,6,1
"State.fin[22]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,6,1
"State.fin[23]5",1.75568,0.42968401532736,1,2,2,2,2,1.00001010828386,179303,0,1,"State.fin[23]",23,6,1
"State.fin[24]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,6,1
"State.fin[25]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,6,1
"State.fin[26]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,6,1
"State.fin[27]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,6,1
"State.fin[28]5",1.44382,0.49683461072618,1,1,1,2,2,0.999995082046589,3e+05,0,1,"State.fin[28]",28,6,1
"State.fin[29]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,6,1
"State.fin[30]5",1.45128666666667,0.497622182565927,1,1,1,2,2,1.00000634505717,177995,0,1,"State.fin[30]",30,6,1
"State.fin[31]5",1.79159,0.40617215785847,1,2,2,2,2,0.999999967374519,3e+05,0,1,"State.fin[31]",31,6,1
"State.fin[32]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,6,1
"State.fin[33]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,6,1
"State.fin[34]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,6,1
"State.fin[35]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,6,1
"State.fin[36]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,6,1
"State.fin[37]5",1.75575333333333,0.429640370300226,1,2,2,2,2,0.999997683275833,3e+05,0,1,"State.fin[37]",37,6,1
"State.fin[38]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,6,1
"State.fin[39]5",1.79276333333333,0.405327248392558,1,2,2,2,2,1.00000175179632,3e+05,0,1,"State.fin[39]",39,6,1
"State.fin[40]5",1.45066666666667,0.497561099208644,1,1,1,2,2,0.999998726566927,3e+05,0,1,"State.fin[40]",40,6,1
"State.fin[41]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,6,1
"State.fin[42]5",1.75586666666667,0.429572885548466,1,2,2,2,2,1.000005287628,263363,0,1,"State.fin[42]",42,6,1
"State.fin[43]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,6,1
"State.fin[44]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,6,1
"State.fin[45]5",1.75523,0.42995146620777,1,2,2,2,2,0.999999494846505,3e+05,0,1,"State.fin[45]",45,6,1
"State.fin[46]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,6,1
"State.fin[47]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,6,1
"State.fin[48]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,6,1
"State.fin[49]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,6,1
"State.fin[50]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,6,1
"State.fin[1]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,7,1
"State.fin[2]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,7,1
"State.fin[3]6",1.43999,0.496386564314618,1,1,1,2,2,0.999995733219503,3e+05,0,1,"State.fin[3]",3,7,1
"State.fin[4]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,7,1
"State.fin[5]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,7,1
"State.fin[6]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,7,1
"State.fin[7]6",1.44592333333333,0.497067940739172,1,1,1,2,2,1.00000180007528,297583,0,1,"State.fin[7]",7,7,1
"State.fin[8]6",1.83090666666667,0.374834958739234,1,2,2,2,2,0.999998229157932,3e+05,0,1,"State.fin[8]",8,7,1
"State.fin[9]6",1.46444666666667,0.498735189866848,1,1,1,2,2,1.0000008347606,3e+05,0,1,"State.fin[9]",9,7,1
"State.fin[10]6",1.46250333333333,0.498592848563151,1,1,1,2,2,0.999997559926981,3e+05,0,1,"State.fin[10]",10,7,1
"State.fin[11]6",1.833,0.372976492161207,1,2,2,2,2,1.00001341730335,195135,0,1,"State.fin[11]",11,7,1
"State.fin[12]6",1.77691333333333,0.416316686615091,1,2,2,2,2,0.999997059944156,3e+05,0,1,"State.fin[12]",12,7,1
"State.fin[13]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,7,1
"State.fin[14]6",1.78290333333333,0.412269657558162,1,2,2,2,2,1.00000758527713,233681,0,1,"State.fin[14]",14,7,1
"State.fin[15]6",1.78324666666667,0.412033847794727,1,2,2,2,2,0.999997299939376,3e+05,0,1,"State.fin[15]",15,7,1
"State.fin[16]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,7,1
"State.fin[17]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,7,1
"State.fin[18]6",1.74543333333333,0.435618079781583,1,1,2,2,2,1.0000006881279,3e+05,0,1,"State.fin[18]",18,7,1
"State.fin[19]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,7,1
"State.fin[20]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,7,1
"State.fin[21]6",1.74503666666667,0.435841330280993,1,1,2,2,2,1.00000481616573,268171,0,1,"State.fin[21]",21,7,1
"State.fin[22]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,7,1
"State.fin[23]6",1.74476333333333,0.435994890215513,1,1,2,2,2,0.999996457963772,3e+05,0,1,"State.fin[23]",23,7,1
"State.fin[24]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,7,1
"State.fin[25]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,7,1
"State.fin[26]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,7,1
"State.fin[27]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,7,1
"State.fin[28]6",1.74486333333333,0.435938735906962,1,1,2,2,2,0.999999895479242,3e+05,0,1,"State.fin[28]",28,7,1
"State.fin[29]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,7,1
"State.fin[30]6",1.78284,0.412313110479973,1,2,2,2,2,0.999999982427483,3e+05,0,1,"State.fin[30]",30,7,1
"State.fin[31]6",1.78275333333333,0.412372549190599,1,2,2,2,2,1.00000676683013,249814,0,1,"State.fin[31]",31,7,1
"State.fin[32]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,7,1
"State.fin[33]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,7,1
"State.fin[34]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,7,1
"State.fin[35]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,7,1
"State.fin[36]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,7,1
"State.fin[37]6",1.74473666666667,0.436009859602832,1,1,2,2,2,0.999995170316928,3e+05,0,1,"State.fin[37]",37,7,1
"State.fin[38]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,7,1
"State.fin[39]6",1.78340333333333,0.411926105346509,1,2,2,2,2,0.999995754952943,3e+05,0,1,"State.fin[39]",39,7,1
"State.fin[40]6",1.78235,0.412648815697825,1,2,2,2,2,1.00000531714914,284541,0,1,"State.fin[40]",40,7,1
"State.fin[41]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,7,1
"State.fin[42]6",1.74416,0.436333048280512,1,1,2,2,2,0.999999097651849,3e+05,0,1,"State.fin[42]",42,7,1
"State.fin[43]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,7,1
"State.fin[44]6",1.44794666666667,0.497283897580786,1,1,1,2,2,1.00000495424951,203140,0,1,"State.fin[44]",44,7,1
"State.fin[45]6",1.78096333333333,0.413594216017109,1,2,2,2,2,0.999995798096488,3e+05,0,1,"State.fin[45]",45,7,1
"State.fin[46]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,7,1
"State.fin[47]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,7,1
"State.fin[48]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,7,1
"State.fin[49]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,7,1
"State.fin[50]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,7,1
"State.fin[1]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,8,1
"State.fin[2]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,8,1
"State.fin[3]7",1.78549666666667,0.410478032253785,1,2,2,2,2,1.00001321085228,162930,0,1,"State.fin[3]",3,8,1
"State.fin[4]7",1.44886333333333,0.497378996281282,1,1,1,2,2,1.00001039523087,131276,0,1,"State.fin[4]",4,8,1
"State.fin[5]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,8,1
"State.fin[6]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,8,1
"State.fin[7]7",1.74897,0.433606464222133,1,1,2,2,2,1.00002062675024,103748,0,1,"State.fin[7]",7,8,1
"State.fin[8]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,8,1
"State.fin[9]7",1.78756666666667,0.409030524421819,1,2,2,2,2,1.00001578060381,143848,0,1,"State.fin[9]",9,8,1
"State.fin[10]7",1.78704,0.409400289564289,1,2,2,2,2,0.999997771653094,3e+05,0,1,"State.fin[10]",10,8,1
"State.fin[11]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,8,1
"State.fin[12]7",1.74932333333333,0.433403393599882,1,1,2,2,2,1.00000915928824,188050,0,1,"State.fin[12]",12,8,1
"State.fin[13]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,8,1
"State.fin[14]7",1.78806,0.408683243037902,1,2,2,2,2,1.00000980058376,202198,0,1,"State.fin[14]",14,8,1
"State.fin[15]7",1.78685666666667,0.409528768018717,1,2,2,2,2,1.00001808957061,129109,0,1,"State.fin[15]",15,8,1
"State.fin[16]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,8,1
"State.fin[17]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,8,1
"State.fin[18]7",1.78489,0.410899319413125,1,2,2,2,2,1.00000648266878,257952,0,1,"State.fin[18]",18,8,1
"State.fin[19]7",1.44954666666667,0.497448777269086,1,1,1,2,2,1.00002060093486,78922,0,1,"State.fin[19]",19,8,1
"State.fin[20]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,8,1
"State.fin[21]7",1.74827,0.434007643913619,1,1,2,2,2,0.999999051240889,3e+05,0,1,"State.fin[21]",21,8,1
"State.fin[22]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,8,1
"State.fin[23]7",1.78582333333333,0.410250634540439,1,2,2,2,2,1.00000307557683,3e+05,0,1,"State.fin[23]",23,8,1
"State.fin[24]7",1.45125,0.497618591809238,1,1,1,2,2,0.999997577055835,3e+05,0,1,"State.fin[24]",24,8,1
"State.fin[25]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,8,1
"State.fin[26]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,8,1
"State.fin[27]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,8,1
"State.fin[28]7",1.78386,0.411611546420753,1,2,2,2,2,1.00000320673387,3e+05,0,1,"State.fin[28]",28,8,1
"State.fin[29]7",1.45843666666667,0.498270325124771,1,1,1,2,2,1.00000730306722,163707,0,1,"State.fin[29]",29,8,1
"State.fin[30]7",1.83538666666667,0.370831824699144,1,2,2,2,2,1.00000912350888,257516,0,1,"State.fin[30]",30,8,1
"State.fin[31]7",1.78269,0.412415968236484,1,2,2,2,2,1.00000407601459,3e+05,0,1,"State.fin[31]",31,8,1
"State.fin[32]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,8,1
"State.fin[33]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,8,1
"State.fin[34]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,8,1
"State.fin[35]7",1.44208666666667,0.496635548444177,1,1,1,2,2,0.999999774009911,3e+05,0,1,"State.fin[35]",35,8,1
"State.fin[36]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,8,1
"State.fin[37]7",1.74846,0.433898900621854,1,1,2,2,2,1.00001690871605,121274,0,1,"State.fin[37]",37,8,1
"State.fin[38]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,8,1
"State.fin[39]7",1.78685333333333,0.409531102857853,1,2,2,2,2,1.00002519541069,98722,0,1,"State.fin[39]",39,8,1
"State.fin[40]7",1.78705,0.409393278127753,1,2,2,2,2,1.00000921454143,209924,0,1,"State.fin[40]",40,8,1
"State.fin[41]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,8,1
"State.fin[42]7",1.74902666666667,0.433573922082547,1,1,2,2,2,1.00000940010173,184770,0,1,"State.fin[42]",42,8,1
"State.fin[43]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,8,1
"State.fin[44]7",1.78807333333333,0.408673844693532,1,2,2,2,2,1.0000129943051,166430,0,1,"State.fin[44]",44,8,1
"State.fin[45]7",1.78688333333333,0.40951008784961,1,2,2,2,2,1.00000058604218,3e+05,0,1,"State.fin[45]",45,8,1
"State.fin[46]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,8,1
"State.fin[47]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,8,1
"State.fin[48]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,8,1
"State.fin[49]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,8,1
"State.fin[50]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,8,1
"State.fin[1]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,9,1
"State.fin[2]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,9,1
"State.fin[3]8",1.78447666666667,0.411185590337082,1,2,2,2,2,1.00000296945503,3e+05,0,1,"State.fin[3]",3,9,1
"State.fin[4]8",1.78526333333333,0.410640222993557,1,2,2,2,2,0.999997862472601,3e+05,0,1,"State.fin[4]",4,9,1
"State.fin[5]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,9,1
"State.fin[6]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,9,1
"State.fin[7]8",1.74604,0.435275717160783,1,1,2,2,2,1.00000004389094,3e+05,0,1,"State.fin[7]",7,9,1
"State.fin[8]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,9,1
"State.fin[9]8",1.78455333333333,0.411132538145671,1,2,2,2,2,0.999996479383672,3e+05,0,1,"State.fin[9]",9,9,1
"State.fin[10]8",1.78502,0.410809155383868,1,2,2,2,2,0.999995829223253,3e+05,0,1,"State.fin[10]",10,9,1
"State.fin[11]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,9,1
"State.fin[12]8",1.74598333333333,0.43530774328628,1,1,2,2,2,1.00000004189682,3e+05,0,1,"State.fin[12]",12,9,1
"State.fin[13]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,9,1
"State.fin[14]8",1.78081666666667,0.413693812133389,1,2,2,2,2,0.999999257662908,3e+05,0,1,"State.fin[14]",14,9,1
"State.fin[15]8",1.83463666666667,0.371508763536959,1,2,2,2,2,0.999995350249531,3e+05,0,1,"State.fin[15]",15,9,1
"State.fin[16]8",1.46557,0.498813997883662,1,1,1,2,2,0.999996515091498,3e+05,0,1,"State.fin[16]",16,9,1
"State.fin[17]8",1.46526666666667,0.498792967943921,1,1,1,2,2,0.999996062559004,3e+05,0,1,"State.fin[17]",17,9,1
"State.fin[18]8",1.82829,0.377128824126673,1,2,2,2,2,1.00001437795941,181434,0,1,"State.fin[18]",18,9,1
"State.fin[19]8",1.82827666666667,0.377140430395058,1,2,2,2,2,1.0000095857555,241004,0,1,"State.fin[19]",19,9,1
"State.fin[20]8",1.45604666666667,0.498065187887416,1,1,1,2,2,0.999995114370327,3e+05,0,1,"State.fin[20]",20,9,1
"State.fin[21]8",1.83134333333333,0.374449012322236,1,2,2,2,2,0.99999806900001,3e+05,0,1,"State.fin[21]",21,9,1
"State.fin[22]8",1.45638666666667,0.498095075413556,1,1,1,2,2,0.999998870436829,3e+05,0,1,"State.fin[22]",22,9,1
"State.fin[23]8",1.83476333333333,0.371394628980357,1,2,2,2,2,1.00000386752128,3e+05,0,1,"State.fin[23]",23,9,1
"State.fin[24]8",1.78048333333333,0.41391988454425,1,2,2,2,2,0.999999675537934,3e+05,0,1,"State.fin[24]",24,9,1
"State.fin[25]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,9,1
"State.fin[26]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,9,1
"State.fin[27]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,9,1
"State.fin[28]8",1.78465666666667,0.411060999560131,1,2,2,2,2,1.00000687900335,249094,0,1,"State.fin[28]",28,9,1
"State.fin[29]8",1.78476666666667,0.410984803349123,1,2,2,2,2,1.00000066799374,3e+05,0,1,"State.fin[29]",29,9,1
"State.fin[30]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,9,1
"State.fin[31]8",1.7461,0.435241796535449,1,1,2,2,2,1.00000303152964,3e+05,0,1,"State.fin[31]",31,9,1
"State.fin[32]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,9,1
"State.fin[33]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,9,1
"State.fin[34]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,9,1
"State.fin[35]8",1.74689,0.434794155955658,1,1,2,2,2,1.00000671625586,225745,0,1,"State.fin[35]",35,9,1
"State.fin[36]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,9,1
"State.fin[37]8",1.74545333333333,0.435606810858754,1,1,2,2,2,1.000001422021,3e+05,0,1,"State.fin[37]",37,9,1
"State.fin[38]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,9,1
"State.fin[39]8",1.78421666666667,0.411365349124584,1,2,2,2,2,1.00000721322881,241856,0,1,"State.fin[39]",39,9,1
"State.fin[40]8",1.78520666666667,0.410679582498676,1,2,2,2,2,1.00000706579032,245781,0,1,"State.fin[40]",40,9,1
"State.fin[41]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,9,1
"State.fin[42]8",1.74646333333333,0.435036155022863,1,1,2,2,2,0.999996245364433,3e+05,0,1,"State.fin[42]",42,9,1
"State.fin[43]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,9,1
"State.fin[44]8",1.78450666666667,0.411164833301629,1,2,2,2,2,1.00000531598943,286758,0,1,"State.fin[44]",44,9,1
"State.fin[45]8",1.78523333333333,0.410661061822579,1,2,2,2,2,0.999999428060581,3e+05,0,1,"State.fin[45]",45,9,1
"State.fin[46]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,9,1
"State.fin[47]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,9,1
"State.fin[48]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,9,1
"State.fin[49]8",1.44009666666667,0.49639944805596,1,1,1,2,2,0.999999106338008,3e+05,0,1,"State.fin[49]",49,9,1
"State.fin[50]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,9,1
"State.fin[1]9",1.51683,0.499717503687779,1,1,2,2,2,1.000004449799,211889,0,1,"State.fin[1]",1,10,1
"State.fin[2]9",1.46048,0.498436553364611,1,1,1,2,2,0.999999934245914,3e+05,0,1,"State.fin[2]",2,10,1
"State.fin[3]9",1.83693666666667,0.369424061979384,1,2,2,2,2,1.00001141714049,223090,0,1,"State.fin[3]",3,10,1
"State.fin[4]9",1.78194666666667,0.412924503403517,1,2,2,2,2,0.999995699604798,3e+05,0,1,"State.fin[4]",4,10,1
"State.fin[5]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,10,1
"State.fin[6]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,10,1
"State.fin[7]9",1.74861333333333,0.433811062325157,1,1,2,2,2,0.999996574651246,3e+05,0,1,"State.fin[7]",7,10,1
"State.fin[8]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,10,1
"State.fin[9]9",1.78658333333333,0.409720090579,1,2,2,2,2,1.00000304301156,3e+05,0,1,"State.fin[9]",9,10,1
"State.fin[10]9",1.78662666666667,0.409689777076836,1,2,2,2,2,0.999996914815551,3e+05,0,1,"State.fin[10]",10,10,1
"State.fin[11]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,10,1
"State.fin[12]9",1.74794666666667,0.434192444544066,1,1,2,2,2,0.999997066515748,3e+05,0,1,"State.fin[12]",12,10,1
"State.fin[13]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,10,1
"State.fin[14]9",1.74843333333333,0.433914169501194,1,1,2,2,2,1.00000683921865,224373,0,1,"State.fin[14]",14,10,1
"State.fin[15]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,10,1
"State.fin[16]9",1.78674333333333,0.409608129865146,1,2,2,2,2,1.00000931158931,208280,0,1,"State.fin[16]",16,10,1
"State.fin[17]9",1.78712333333333,0.409341849792309,1,2,2,2,2,0.999995240013068,3e+05,0,1,"State.fin[17]",17,10,1
"State.fin[18]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,10,1
"State.fin[19]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,10,1
"State.fin[20]9",1.74835666666667,0.433958055408817,1,1,2,2,2,0.999997768058985,3e+05,0,1,"State.fin[20]",20,10,1
"State.fin[21]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,10,1
"State.fin[22]9",1.74887333333333,0.433661954558146,1,1,2,2,2,0.999999298124512,3e+05,0,1,"State.fin[22]",22,10,1
"State.fin[23]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,10,1
"State.fin[24]9",1.74855666666667,0.433843532689216,1,1,2,2,2,0.999996545929625,3e+05,0,1,"State.fin[24]",24,10,1
"State.fin[25]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,10,1
"State.fin[26]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,10,1
"State.fin[27]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,10,1
"State.fin[28]9",1.78719,0.409295079750792,1,2,2,2,2,1.0000109852571,186669,0,1,"State.fin[28]",28,10,1
"State.fin[29]9",1.78627,0.409939077506431,1,2,2,2,2,0.999999914070636,3e+05,0,1,"State.fin[29]",29,10,1
"State.fin[30]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,10,1
"State.fin[31]9",1.78512,0.410739756971686,1,2,2,2,2,0.999996943650085,3e+05,0,1,"State.fin[31]",31,10,1
"State.fin[32]9",1.44877666666667,0.497370078223655,1,1,1,2,2,0.999995588623118,3e+05,0,1,"State.fin[32]",32,10,1
"State.fin[33]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,10,1
"State.fin[34]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,10,1
"State.fin[35]9",1.74807,0.434121991272436,1,1,2,2,2,0.999995591712381,3e+05,0,1,"State.fin[35]",35,10,1
"State.fin[36]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,10,1
"State.fin[37]9",1.74792,0.43420767157472,1,1,2,2,2,1.00000173255015,3e+05,0,1,"State.fin[37]",37,10,1
"State.fin[38]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,10,1
"State.fin[39]9",1.7873,0.409217873751331,1,2,2,2,2,1.00000185788907,3e+05,0,1,"State.fin[39]",39,10,1
"State.fin[40]9",1.78753,0.409056300351011,1,2,2,2,2,0.999997283765687,3e+05,0,1,"State.fin[40]",40,10,1
"State.fin[41]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,10,1
"State.fin[42]9",1.78376,0.411680491808989,1,2,2,2,2,1.00000616086616,264305,0,1,"State.fin[42]",42,10,1
"State.fin[43]9",1.45995666666667,0.498394782724251,1,1,1,2,2,1.00000466625649,208257,0,1,"State.fin[43]",43,10,1
"State.fin[44]9",1.83552666666667,0.370705157814045,1,2,2,2,2,0.999996356705784,3e+05,0,1,"State.fin[44]",44,10,1
"State.fin[45]9",1.78209333333333,0.412824320224257,1,2,2,2,2,0.999999247950262,3e+05,0,1,"State.fin[45]",45,10,1
"State.fin[46]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,10,1
"State.fin[47]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,10,1
"State.fin[48]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,10,1
"State.fin[49]9",1.77702666666667,0.416241280363005,1,2,2,2,2,0.99999571358306,3e+05,0,1,"State.fin[49]",49,10,1
"State.fin[50]9",1.51082,0.499883747031116,1,1,2,2,2,0.999995081930483,3e+05,0,1,"State.fin[50]",50,10,1
